symbol,date,open,high,low,close,volume,adj_close
AZPN,2017-02-17,56.830002,57.189999,56.790001,57.060001,732400,57.060001
ASCMA,2017-02-21,16.60,16.85,16.27,16.809999,61200,16.809999
ASCMA,2017-02-17,17.040001,17.379999,16.370001,16.41,30800,16.41
APWC,2017-02-21,2.70,2.84,2.70,2.76,4400,2.76
APWC,2017-02-17,2.80,2.80,2.80,2.80,300,2.80
ASML,2017-02-21,125.279999,127.599998,125.25,127.589996,3895800,127.589996
ASML,2017-02-17,125.839996,126.879997,125.82,126.879997,808100,126.879997
ASMB,2017-02-21,20.040001,20.219999,19.360001,20.209999,44800,20.209999
ASMB,2017-02-17,19.780001,20.190001,19.780001,20.110001,34700,20.110001
ASFI,2017-02-21,9.80,9.80,9.35,9.35,32700,9.35
ASFI,2017-02-17,10.10,10.10,9.90,9.90,9700,9.90
ASTE,2017-02-21,70.919998,73.370003,69.190002,69.57,219400,69.57
ASTE,2017-02-17,71.800003,72.449997,70.230003,70.449997,219600,70.449997
ALOT,2017-02-21,13.65,13.65,13.60,13.65,9300,13.65
ALOT,2017-02-17,13.65,13.65,13.65,13.65,1300,13.65
ASTC,2017-02-21,1.54,1.64,1.54,1.59,105200,1.59
ASTC,2017-02-17,1.52,1.61,1.51,1.55,33100,1.55
ASUR,2017-02-21,11.29,11.90,11.10,11.76,87900,11.76
ASUR,2017-02-17,12.12,12.35,11.15,11.33,181600,11.33
ATRA,2017-02-21,15.65,15.85,14.90,15.55,167100,15.55
ATRA,2017-02-17,15.50,15.775,15.20,15.60,118600,15.60
ATAI,2017-02-21,3.65,3.95,3.65,3.94,8700,3.94
ATAI,2017-02-17,3.70,3.71,3.70,3.71,6200,3.71
ATHX,2017-02-21,1.17,1.18,1.15,1.17,611800,1.17
ATHX,2017-02-17,1.20,1.20,1.17,1.17,562300,1.17
ATHN,2017-02-21,118.43,119.489998,116.919998,118.419998,440000,118.419998
ATHN,2017-02-17,116.620003,119.389999,116.220001,118.959999,438200,118.959999
AAME,2017-02-21,3.75,3.95,3.60,3.63,8300,3.63
AAME,2017-02-17,3.75,3.90,3.75,3.90,900,3.90
ATRO,2017-02-21,34.00,34.380001,33.330002,34.060001,245100,34.060001
ATRO,2017-02-17,34.400002,36.099998,33.73,33.990002,180900,33.990002
AAPC,2017-02-21,30.00,30.00,17.200001,17.41,7300,17.41
AAPC,2017-02-17,18.00,29.030001,18.00,25.622999,9200,25.622999
ACBI,2017-02-21,19.15,19.275,18.85,19.049999,108900,19.049999
ACBI,2017-02-17,19.549999,19.549999,18.799999,19.200001,79200,19.200001
OAKS,2017-02-21,5.22,5.25,5.18,5.18,168000,5.18
OAKS,2017-02-17,5.27,5.27,5.21,5.22,79000,5.22
FBC,2017-02-21,28.59,28.74,28.219999,28.40,219500,28.40
FBC,2017-02-17,28.540001,28.559999,28.139999,28.440001,227400,28.440001
DFP,2017-02-21,24.82,24.860001,24.639999,24.860001,50600,24.860001
DFP,2017-02-17,24.76,24.84,24.65,24.74,62100,24.74
ACFC,2017-02-21,7.67,7.75,7.51,7.67,4200,7.67
ACFC,2017-02-17,7.74,7.85,7.51,7.64,15200,7.64
PFD,2017-02-21,14.10,14.25,14.04,14.22,24100,14.22
PFD,2017-02-17,13.99,14.08,13.96,14.06,17200,14.06
FFC,2017-02-21,19.60,19.700001,19.559999,19.60,113300,19.60
FFC,2017-02-17,19.700001,19.780001,19.59,19.639999,91000,19.639999
FLC,2017-02-21,20.309999,20.42,20.219999,20.26,225200,20.26
FLC,2017-02-17,20.40,20.549999,20.360001,20.389999,27100,20.389999
FLT,2017-02-21,166.440002,168.119995,166.119995,166.570007,688100,166.570007
FLT,2017-02-17,166.149994,167.270004,164.910004,166.470001,517700,166.470001
PFO,2017-02-21,11.66,11.69,11.64,11.64,14600,11.64
PFO,2017-02-17,11.72,11.72,11.65,11.65,11200,11.65
FTK,2017-02-21,12.57,12.78,12.51,12.75,677800,12.75
FTK,2017-02-17,12.28,12.73,11.95,12.46,964100,12.46
FLO,2017-02-21,19.610001,19.780001,19.41,19.459999,1259900,19.459999
FLO,2017-02-17,19.290001,19.629999,19.129999,19.57,1928500,19.57
FLS,2017-02-21,48.200001,49.209999,48.150002,48.380001,2086300,48.380001
FLS,2017-02-17,48.50,50.029999,48.18,48.369999,5077500,48.369999
FLR,2017-02-21,56.43,58.049999,56.43,57.650002,1415500,57.650002
FLR,2017-02-17,58.00,58.139999,55.830002,56.43,2189400,56.43
FLY,2017-02-21,14.02,14.19,13.93,14.16,109200,14.16
FLY,2017-02-17,14.07,14.14,13.86,13.95,100000,13.95
FMX,2017-02-21,79.779999,82.139999,79.660004,82.139999,462600,82.139999
FMX,2017-02-17,79.279999,80.099998,79.050003,79.900002,333700,79.900002
FL,2017-02-21,71.610001,72.099998,70.699997,71.199997,2454600,71.199997
FL,2017-02-17,70.440002,71.00,70.010002,71.00,1357800,71.00
FMC,2017-02-21,58.360001,58.720001,57.669998,57.91,1331200,57.91
FMC,2017-02-17,58.00,58.459999,57.59,58.23,2510700,58.23
FELP,2017-02-21,7.04,7.08,6.922,6.97,50500,6.97
FELP,2017-02-17,6.90,7.05,6.70,7.05,31200,7.05
F,2017-02-21,12.61,12.72,12.61,12.69,28157700,12.69
F,2017-02-17,12.50,12.58,12.42,12.58,26276700,12.58
FTV,2017-02-21,57.689999,58.25,57.529999,58.130001,1457000,58.130001
FTV,2017-02-17,57.41,57.720001,57.130001,57.689999,902000,57.689999
FOR,2017-02-21,13.05,13.25,13.00,13.20,266500,13.20
FOR,2017-02-17,13.25,13.25,12.95,13.05,187900,13.05
FIG,2017-02-21,7.99,7.99,7.98,7.98,5344500,7.98
FIG,2017-02-17,7.97,7.99,7.97,7.99,6405000,7.99
FTAI,2017-02-21,15.14,15.25,15.00,15.25,180000,15.25
FTAI,2017-02-17,15.00,15.12,15.00,15.09,88200,15.09
FBHS,2017-02-21,57.02,57.689999,56.919998,57.380001,938500,57.380001
FBHS,2017-02-17,56.860001,57.060001,56.41,57.060001,864100,57.060001
FSM,2017-02-21,6.30,6.51,6.18,6.39,1348900,6.39
FSM,2017-02-17,6.41,6.45,6.33,6.35,2105600,6.35
FET,2017-02-21,20.50,20.90,20.299999,20.90,787200,20.90
FET,2017-02-17,20.60,20.83,20.10,20.10,865400,20.10
FBM,2017-02-21,15.88,15.94,15.45,15.50,266700,15.50
FBM,2017-02-17,15.53,15.60,15.35,15.52,72900,15.52
FCPT,2017-02-21,21.75,22.120001,21.65,22.049999,201800,22.049999
FCPT,2017-02-17,21.40,21.790001,21.15,21.77,1018700,21.77
FSB,2017-02-21,39.700001,39.75,39.099998,39.25,42500,39.25
FSB,2017-02-17,39.450001,39.700001,39.355,39.549999,33800,39.549999
FC,2017-02-21,17.950001,17.950001,17.549999,17.75,29000,17.75
FC,2017-02-17,17.85,18.00,17.85,17.90,24100,17.90
FNV,2017-02-21,66.379997,67.349998,65.75,67.199997,540300,67.199997
FNV,2017-02-17,68.309998,68.470001,67.139999,67.209999,538700,67.209999
FI,2017-02-21,12.50,12.74,12.42,12.61,976100,12.61
FI,2017-02-17,12.37,12.51,12.17,12.44,566900,12.44
BEN,2017-02-21,42.709999,43.25,42.709999,43.029999,2348800,43.029999
BEN,2017-02-17,42.099998,42.540001,41.970001,42.529999,2326800,42.529999
FTS,2017-02-21,32.950001,33.060001,32.75,32.860001,267900,32.860001
FTS,2017-02-17,32.830002,33.07,32.66,32.959999,428800,32.959999
FT,2017-02-21,6.92,6.98,6.91,6.97,39900,6.97
FT,2017-02-17,6.97,6.97,6.89,6.92,36900,6.92
FCX,2017-02-21,14.64,14.64,13.92,14.13,65994200,14.13
FCX,2017-02-17,15.22,15.31,14.80,14.91,24033700,14.91
FMS,2017-02-21,40.630001,41.200001,40.599998,41.150002,219500,41.150002
FMS,2017-02-17,40.580002,40.610001,40.209999,40.540001,238200,40.540001
FDP,2017-02-21,61.43,62.799999,59.990002,60.790001,278600,60.790001
FDP,2017-02-17,58.779999,59.200001,58.34,58.419998,237300,58.419998
FRO,2017-02-21,6.91,7.02,6.87,6.96,753100,6.96
FRO,2017-02-17,6.96,7.03,6.93,6.99,519200,6.99
FSIC,2017-02-21,10.65,10.70,10.55,10.65,818000,10.65
FSIC,2017-02-17,10.60,10.70,10.50,10.70,901300,10.70
FCN,2017-02-21,41.759998,42.25,41.68,42.080002,210400,42.080002
FCN,2017-02-17,42.23,42.27,41.41,41.599998,214000,41.599998
GCV,2017-02-21,4.92,5.01,4.92,4.99,44000,4.99
GCV,2017-02-17,4.97,5.01,4.94,4.97,35600,4.97
GAB,2017-02-21,5.95,6.01,5.95,6.00,688900,6.00
GAB,2017-02-17,5.93,5.94,5.91,5.92,466600,5.92
GGZ,2017-02-21,11.20,11.25,11.19,11.25,10800,11.25
GGZ,2017-02-17,11.22,11.22,11.19,11.20,2200,11.20
FF,2017-02-21,13.38,13.43,13.24,13.30,82100,13.30
FF,2017-02-17,13.20,13.29,13.11,13.28,121100,13.28
GDV,2017-02-21,20.870001,21.01,20.860001,21.00,264500,21.00
GDV,2017-02-17,20.74,20.85,20.73,20.85,169300,20.85
GGT,2017-02-21,7.98,8.00,7.95,7.98,105100,7.98
GGT,2017-02-17,7.93,7.94,7.89,7.94,61500,7.94
GFA,2017-02-21,1.58,1.62,1.57,1.61,381700,1.61
GFA,2017-02-17,1.60,1.63,1.59,1.60,300100,1.60
GUT,2017-02-21,6.60,6.65,6.57,6.64,94600,6.64
GUT,2017-02-17,6.56,6.60,6.55,6.59,65900,6.59
GBL,2017-02-21,29.59,29.780001,29.370001,29.629999,42000,29.629999
GBL,2017-02-17,29.799999,29.809999,29.27,29.40,21400,29.40
GCAP,2017-02-21,8.11,8.15,8.03,8.13,113700,8.13
GCAP,2017-02-17,8.16,8.16,8.02,8.06,133100,8.06
GNT,2017-02-21,6.79,6.90,6.77,6.87,102500,6.87
GNT,2017-02-17,6.86,6.89,6.78,6.84,87300,6.84
GME,2017-02-21,25.84,26.25,25.75,26.219999,2720300,26.219999
GME,2017-02-17,25.370001,25.610001,25.290001,25.57,1241700,25.57
GPS,2017-02-21,24.780001,25.200001,24.60,25.030001,5748200,25.030001
GPS,2017-02-17,23.90,24.540001,23.73,24.469999,4207700,24.469999
ABY,2017-02-21,21.43,21.879999,21.309999,21.709999,255100,21.709999
ABY,2017-02-17,21.33,21.50,21.120001,21.309999,304000,21.309999
IT,2017-02-21,102.919998,103.75,102.279999,103.379997,372300,103.379997
IT,2017-02-17,102.410004,103.279999,102.110001,103.129997,796100,103.129997
AAWW,2017-02-21,53.50,53.650002,52.700001,53.299999,154900,53.299999
AAWW,2017-02-17,53.950001,54.549999,53.450001,53.700001,134700,53.700001
AFH,2017-02-21,16.85,16.950001,16.75,16.85,9800,16.85
AFH,2017-02-17,17.049999,17.049999,16.75,16.90,22700,16.90
ATLC,2017-02-21,2.78,2.78,2.78,2.78,2700,2.78
ATLC,2017-02-17,2.78,2.78,2.78,2.78,300,2.78
TEAM,2017-02-21,29.790001,30.24,29.530001,30.049999,717400,30.049999
TEAM,2017-02-17,28.959999,29.90,28.76,29.889999,614100,29.889999
ATNI,2017-02-21,81.379997,81.510002,80.75,81.260002,98000,81.260002
ATNI,2017-02-17,81.279999,81.550003,80.510002,80.75,114500,80.75
ATOS,2017-02-21,1.55,1.55,1.45,1.50,21400,1.50
ATOS,2017-02-17,1.55,1.56,1.43,1.52,22000,1.52
ATOM,2017-02-21,5.70,5.70,5.50,5.59,17300,5.59
ATOM,2017-02-17,5.69,5.80,5.55,5.65,14300,5.65
ATRC,2017-02-21,17.43,17.85,17.43,17.57,170900,17.57
ATRC,2017-02-17,17.50,17.74,17.15,17.389999,200700,17.389999
ATRI,2017-02-21,482.899994,491.299988,482.899994,491.299988,1200,491.299988
ATRI,2017-02-17,474.700012,481.049988,474.700012,481.049988,3900,481.049988
LIFE,2017-02-21,3.60,3.70,3.50,3.65,102500,3.65
LIFE,2017-02-17,3.50,3.55,3.50,3.55,54600,3.55
ATTU,2017-02-21,8.60,8.90,8.57,8.90,102400,8.90
ATTU,2017-02-17,8.51,8.60,8.36,8.51,39100,8.51
BOLD,2017-02-21,16.629999,16.90,16.325001,16.60,63500,16.60
BOLD,2017-02-17,16.879999,16.99,16.059999,16.75,38600,16.75
AUDC,2017-02-21,7.23,7.26,7.15,7.20,183200,7.20
AUDC,2017-02-17,7.12,7.19,7.04,7.12,144000,7.12
AUPH,2017-02-21,3.82,3.83,3.59,3.68,1400000,3.68
AUPH,2017-02-17,3.76,3.81,3.62,3.73,1356100,3.73
EARS,2017-02-21,0.922,0.94,0.911,0.92,315000,0.92
EARS,2017-02-17,0.925,0.935,0.91,0.92,743300,0.92
ABTL,2017-02-21,13.08,13.15,12.87,12.96,31300,12.96
ABTL,2017-02-17,12.98,13.17,12.93,13.06,51500,13.06
ADSK,2017-02-21,87.00,87.519997,86.760002,87.150002,1910200,87.150002
ADSK,2017-02-17,84.720001,86.489998,83.75,86.400002,1816300,86.400002
AVDL,2017-02-21,9.80,9.84,9.56,9.59,70400,9.59
AVDL,2017-02-17,9.78,9.97,9.65,9.78,52400,9.78
AUBN,2017-02-21,32.029999,33.490002,32.029999,32.869999,5000,32.869999
AUBN,2017-02-17,33.02,33.02,33.02,33.02,000,33.02
AVXS,2017-02-21,59.41,59.740002,58.889999,59.380001,212400,59.380001
AVXS,2017-02-17,59.220001,61.00,58.880001,59.150002,376400,59.150002
AVEO,2017-02-21,0.80,0.80,0.75,0.76,145000,0.76
AVEO,2017-02-17,0.75,0.80,0.74,0.78,154300,0.78
ADP,2017-02-21,99.389999,99.589996,98.75,99.220001,2099400,99.220001
ADP,2017-02-17,99.599998,99.699997,98.82,99.68,1577500,99.68
AVID,2017-02-21,5.93,6.00,5.90,5.97,368700,5.97
AVID,2017-02-17,5.93,5.94,5.80,5.87,252900,5.87
AVGR,2017-02-21,2.45,2.55,2.40,2.40,127900,2.40
AVGR,2017-02-17,2.40,2.45,2.35,2.40,186700,2.40
AVNW,2017-02-21,14.76,15.50,14.75,15.10,45100,15.10
AVNW,2017-02-17,14.60,14.80,14.41,14.68,22100,14.68
AVIR,2017-02-21,0.67,0.70,0.66,0.69,145600,0.69
AVIR,2017-02-17,0.70,0.71,0.69,0.70,81300,0.70
AHPA,2017-02-21,9.95,9.95,9.95,9.95,000,9.95
AHPA,2017-02-17,9.95,9.95,9.95,9.95,100,9.95
CAR,2017-02-21,33.700001,34.599998,33.509998,34.52,2852700,34.52
CAR,2017-02-17,35.07,35.330002,33.509998,33.759998,6073800,33.759998
AWRE,2017-02-21,5.20,5.20,4.88,4.90,151600,4.90
AWRE,2017-02-17,5.15,5.20,5.00,5.20,76800,5.20
AXAR,2017-02-21,9.98,9.98,9.98,9.98,000,9.98
AXAR,2017-02-17,9.98,9.98,9.98,9.98,000,9.98
AXARU,2017-02-21,10.10,10.10,10.10,10.10,000,10.10
AXARU,2017-02-17,10.10,10.10,10.10,10.10,000,10.10
ACLS,2017-02-21,15.55,16.25,15.55,15.90,273300,15.90
ACLS,2017-02-17,15.80,15.98,15.50,15.80,99500,15.80
AXGN,2017-02-21,10.90,10.95,10.55,10.60,110400,10.60
AXGN,2017-02-17,10.80,10.90,10.69,10.85,63200,10.85
AXTI,2017-02-21,7.45,7.60,7.10,7.25,621300,7.25
AXTI,2017-02-17,7.15,7.45,7.05,7.35,712200,7.35
AZRX,2017-02-21,4.14,4.16,4.00,4.14,14900,4.14
AZRX,2017-02-17,4.05,4.174,4.05,4.14,1700,4.14
BOSC,2017-02-21,2.30,2.48,2.30,2.36,13400,2.36
BOSC,2017-02-17,2.36,2.40,2.35,2.38,7900,2.38
AXSM,2017-02-21,4.30,4.45,4.00,4.35,172400,4.35
AXSM,2017-02-17,4.40,4.40,4.10,4.175,62900,4.175
BCOM,2017-02-21,20.459999,20.459999,20.219999,20.23,2400,20.23
BCOM,2017-02-17,20.76,20.76,20.700001,20.700001,800,20.700001
RILY,2017-02-21,17.15,17.200001,15.70,16.25,56600,16.25
RILY,2017-02-17,17.549999,17.700001,17.35,17.549999,14300,17.549999
RILYL,2017-02-21,25.973,26.200001,25.973,26.17,14600,26.17
RILYL,2017-02-17,26.18,26.200001,25.804001,26.200001,1900,26.200001
BIDU,2017-02-21,185.229996,185.929993,183.309998,185.619995,3463100,185.619995
BIDU,2017-02-17,183.919998,185.210007,183.330002,185.169998,1622700,185.169998
BEAV,2017-02-21,62.849998,63.110001,62.049999,62.849998,958100,62.849998
BEAV,2017-02-17,62.509998,62.830002,62.279999,62.830002,820900,62.830002
BWINA,2017-02-21,23.790001,23.790001,23.790001,23.790001,000,23.790001
BWINA,2017-02-17,23.74,26.040001,23.65,23.790001,1800,23.790001
BCPC,2017-02-21,84.379997,85.620003,83.389999,85.400002,135900,85.400002
BCPC,2017-02-17,84.00,84.220001,83.379997,83.870003,133300,83.870003
BANF,2017-02-21,96.300003,97.400002,96.300003,97.00,13500,97.00
BANF,2017-02-17,96.349998,96.849998,95.349998,96.800003,18900,96.800003
GLOG,2017-02-21,16.299999,16.50,15.80,16.450001,595900,16.450001
GLOG,2017-02-17,15.15,16.15,14.30,15.95,1044500,15.95
BWINB,2017-02-21,23.10,23.60,23.10,23.299999,99300,23.299999
BWINB,2017-02-17,23.00,23.200001,22.60,23.00,208600,23.00
BLDP,2017-02-21,2.05,2.10,2.04,2.07,967900,2.07
BLDP,2017-02-17,2.03,2.06,2.00,2.04,651200,2.04
GLOP,2017-02-21,24.00,24.200001,23.65,23.700001,203000,23.700001
GLOP,2017-02-17,23.85,24.00,23.50,23.90,356600,23.90
GMTA,2017-02-21,24.559999,24.98,24.549999,24.82,21600,24.82
GMTA,2017-02-17,24.879999,24.940001,24.58,24.58,26500,24.58
GATX,2017-02-21,59.830002,59.880001,58.470001,58.689999,256300,58.689999
GATX,2017-02-17,58.419998,59.919998,58.200001,59.580002,427200,59.580002
GCP,2017-02-21,26.50,27.025,26.50,26.799999,412000,26.799999
GCP,2017-02-17,26.950001,27.00,26.40,26.549999,312400,26.549999
GNK,2017-02-21,9.85,11.45,9.85,11.36,387300,11.36
GNK,2017-02-17,9.73,9.96,9.70,9.87,116500,9.87
GZT,2017-02-21,10.14,10.41,9.76,9.76,10100,9.76
GZT,2017-02-17,10.16,10.16,9.75,10.09,10000,10.09
GNRC,2017-02-21,40.470001,40.75,40.259998,40.34,371500,40.34
GNRC,2017-02-17,39.990002,40.759998,39.48,40.450001,731600,40.450001
GNRT,2017-02-21,4.88,4.97,4.87,4.91,350100,4.91
GNRT,2017-02-17,4.95,4.96,4.85,4.91,406600,4.91
GAM,2017-02-21,33.529999,33.580002,33.48,33.580002,27300,33.580002
GAM,2017-02-17,33.240002,33.380001,33.23,33.279999,47200,33.279999
BGC,2017-02-21,16.450001,16.50,16.10,16.450001,290800,16.450001
BGC,2017-02-17,16.15,16.35,15.90,16.299999,433400,16.299999
GEH,2017-02-21,25.469999,25.469999,25.24,25.26,35300,25.26
GEH,2017-02-17,25.450001,25.52,25.41,25.469999,32100,25.469999
GEK,2017-02-21,25.299999,25.33,25.24,25.309999,89500,25.309999
GEK,2017-02-17,25.360001,25.360001,25.15,25.15,35900,25.15
GM,2017-02-21,37.599998,38.099998,37.419998,37.810001,14163900,37.810001
GM,2017-02-17,36.790001,37.900002,36.41,37.220001,15739300,37.220001
GEB,2017-02-21,25.280001,25.299999,25.200001,25.25,102500,25.25
GEB,2017-02-17,25.450001,25.469999,25.33,25.34,27700,25.34
GD,2017-02-21,189.020004,189.940002,188.600006,189.589996,1023100,189.589996
GD,2017-02-17,188.600006,189.100006,187.399994,189.059998,1163300,189.059998
GIS,2017-02-21,60.919998,61.59,60.029999,61.02,7480300,61.02
GIS,2017-02-17,58.889999,60.18,58.700001,59.23,11620100,59.23
GWR,2017-02-21,75.50,76.290001,75.110001,75.629997,456800,75.629997
GWR,2017-02-17,75.480003,75.580002,74.860001,75.389999,538500,75.389999
GCO,2017-02-21,60.900002,61.799999,60.099998,60.599998,150000,60.599998
GCO,2017-02-17,59.799999,60.349998,59.299999,60.349998,170400,60.349998
GEL,2017-02-21,34.900002,35.279999,34.610001,35.029999,400000,35.029999
GEL,2017-02-17,35.00,35.419998,34.009998,34.790001,1221500,34.790001
GE,2017-02-21,30.41,30.59,30.34,30.52,28295900,30.52
GE,2017-02-17,30.41,30.440001,30.200001,30.370001,21781400,30.370001
GNE,2017-02-21,5.81,5.81,5.67,5.71,15800,5.71
GNE,2017-02-17,6.03,6.06,5.76,5.78,32000,5.78
G,2017-02-21,23.99,24.17,23.93,24.059999,5182300,24.059999
G,2017-02-17,23.950001,24.059999,23.90,23.969999,1674000,23.969999
GNW,2017-02-21,3.97,4.04,3.95,3.95,4447300,3.95
GNW,2017-02-17,4.10,4.10,3.91,3.98,7049900,3.98
GPC,2017-02-21,100.599998,100.900002,96.349998,97.669998,1478400,97.669998
GPC,2017-02-17,99.050003,100.669998,98.959999,100.669998,902300,100.669998
GEO,2017-02-21,45.200001,46.18,44.73,46.16,1069800,46.16
GEO,2017-02-17,45.119999,45.169998,44.619999,45.139999,495000,45.139999
GPRK,2017-02-21,5.00,5.08,4.93,5.00,108500,5.00
GPRK,2017-02-17,5.01,5.03,4.85,4.90,31800,4.90
GTY,2017-02-21,25.950001,26.209999,25.82,26.17,124500,26.17
GTY,2017-02-17,26.18,26.18,25.790001,25.969999,254300,25.969999
GIMO,2017-02-21,35.450001,36.599998,35.200001,36.299999,933600,36.299999
GIMO,2017-02-17,34.75,35.900002,34.700001,35.599998,1254300,35.599998
GGP,2017-02-21,25.030001,25.60,24.98,25.59,3009400,25.59
GGP,2017-02-17,25.02,25.280001,24.860001,25.02,3698300,25.02
GGB,2017-02-21,4.37,4.39,4.30,4.36,6168900,4.36
GGB,2017-02-17,4.24,4.28,4.17,4.27,7703800,4.27
GKOS,2017-02-21,45.700001,46.062,44.984001,45.599998,258800,45.599998
GKOS,2017-02-17,45.490002,45.75,44.900002,45.619999,205200,45.619999
GSK,2017-02-21,41.419998,41.75,41.310001,41.630001,5963200,41.630001
GSK,2017-02-17,41.02,41.34,40.880001,41.34,4268200,41.34
GLT,2017-02-21,23.60,23.860001,23.299999,23.34,157200,23.34
GLT,2017-02-17,23.860001,24.110001,23.33,23.459999,113800,23.459999
GIL,2017-02-21,25.10,25.15,24.700001,25.129999,1056000,25.129999
GIL,2017-02-17,24.719999,25.030001,24.700001,25.030001,593400,25.030001
BRSS,2017-02-21,34.00,34.799999,33.950001,34.50,77500,34.50
BRSS,2017-02-17,33.849998,33.849998,33.049999,33.450001,116400,33.450001
GMRE,2017-02-21,8.55,8.55,8.27,8.42,62200,8.42
GMRE,2017-02-17,8.78,8.82,8.45,8.50,100900,8.50
GNL,2017-02-21,8.19,8.24,8.11,8.20,1224100,8.20
GNL,2017-02-17,8.19,8.21,8.09,8.21,1184500,8.21
GLP,2017-02-21,20.049999,20.200001,19.75,20.15,104000,20.15
GLP,2017-02-17,20.049999,20.200001,19.90,19.950001,43800,19.950001
GSL,2017-02-21,1.54,1.58,1.52,1.54,263000,1.54
GSL,2017-02-17,1.41,1.53,1.39,1.52,687300,1.52
GLOB,2017-02-21,34.560001,35.919998,34.439999,35.630001,291400,35.630001
GLOB,2017-02-17,35.00,35.00,33.00,34.52,705100,34.52
GMS,2017-02-21,28.59,30.440001,28.215,30.309999,350000,30.309999
GMS,2017-02-17,29.10,29.120001,28.82,28.92,97900,28.92
GMED,2017-02-21,27.65,28.17,27.65,28.040001,1194600,28.040001
GMED,2017-02-17,27.27,27.65,27.17,27.620001,626600,27.620001
GDDY,2017-02-21,36.560001,36.82,36.189999,36.73,967500,36.73
GDDY,2017-02-17,35.98,37.029999,35.82,36.689999,1489500,36.689999
GNC,2017-02-21,7.64,8.87,7.64,8.54,8928500,8.54
GNC,2017-02-17,7.64,8.21,7.51,7.64,6055400,7.64
GPN,2017-02-21,78.07,79.080002,78.029999,78.849998,874300,78.849998
GPN,2017-02-17,77.599998,77.970001,76.879997,77.949997,1751300,77.949997
GOL,2017-02-21,31.74,31.82,27.41,27.68,609900,27.68
GOL,2017-02-17,27.74,28.77,27.25,28.549999,455700,28.549999
GFI,2017-02-21,3.23,3.32,3.17,3.25,8596600,3.25
GFI,2017-02-17,3.44,3.44,3.26,3.27,7733200,3.27
GG,2017-02-21,17.110001,17.27,16.84,17.09,7111400,17.09
GG,2017-02-17,17.629999,17.67,17.309999,17.389999,8187600,17.389999
GSBD,2017-02-21,24.98,25.309999,24.93,25.25,179700,25.25
GSBD,2017-02-17,24.91,25.10,24.576,25.09,86800,25.09
BKMU,2017-02-21,9.90,10.00,9.85,9.95,56400,9.95
BKMU,2017-02-17,9.95,9.95,9.75,9.85,246300,9.85
BANFP,2017-02-21,28.559999,28.559999,28.559999,28.559999,200,28.559999
BANFP,2017-02-17,27.85,27.85,27.85,27.85,000,27.85
BCTF,2017-02-21,12.799,12.80,12.78,12.78,1600,12.78
BCTF,2017-02-17,12.71,12.75,12.70,12.70,20900,12.70
BOCH,2017-02-21,10.40,10.40,10.05,10.10,28200,10.10
BOCH,2017-02-17,10.85,10.90,10.50,10.60,31900,10.60
BMLP,2017-02-21,57.060001,57.060001,57.060001,57.060001,000,57.060001
BMLP,2017-02-17,57.060001,57.060001,57.060001,57.060001,000,57.060001
BMRC,2017-02-21,69.400002,70.449997,68.519997,69.800003,7700,69.800003
BMRC,2017-02-17,69.449997,69.949997,68.580002,69.400002,8000,69.400002
BKSC,2017-02-21,20.75,21.120001,20.450001,20.60,6700,20.60
BKSC,2017-02-17,20.75,21.02,20.75,20.75,1800,20.75
BOTJ,2017-02-21,16.200001,16.200001,16.00,16.00,800,16.00
BOTJ,2017-02-17,16.00,16.049999,15.98,16.049999,2300,16.049999
OZRK,2017-02-21,55.34,55.650002,54.830002,55.43,1229200,55.43
OZRK,2017-02-17,55.130001,55.290001,54.689999,55.110001,1005900,55.110001
BFIN,2017-02-21,14.75,14.80,14.70,14.79,17600,14.79
BFIN,2017-02-17,14.75,14.84,14.72,14.76,23800,14.76
BZUN,2017-02-21,14.98,16.200001,14.98,15.89,1075000,15.89
BZUN,2017-02-17,15.33,15.375,14.80,14.95,273300,14.95
BANR,2017-02-21,58.540001,59.27,58.349998,59.080002,91400,59.080002
BANR,2017-02-17,58.400002,58.91,57.720001,58.389999,119600,58.389999
TAPR,2017-02-21,26.870001,26.870001,26.469999,26.50,11900,26.50
TAPR,2017-02-17,26.59,26.59,26.476,26.50,900,26.50
BWFG,2017-02-21,32.32,32.50,32.279999,32.50,3900,32.50
BWFG,2017-02-17,32.259998,32.259998,32.00,32.09,17600,32.09
DLBL,2017-02-21,75.029999,75.029999,75.029999,75.029999,000,75.029999
DLBL,2017-02-17,75.029999,75.029999,75.029999,75.029999,000,75.029999
BHAC,2017-02-21,10.25,10.25,10.25,10.25,000,10.25
BHAC,2017-02-17,10.25,10.25,10.25,10.25,100,10.25
BV,2017-02-21,4.65,4.70,4.55,4.65,341800,4.65
BV,2017-02-17,4.65,4.75,4.58,4.65,444300,4.65
BYBK,2017-02-21,7.85,7.85,7.65,7.70,12400,7.70
BYBK,2017-02-17,7.70,7.95,7.70,7.85,6800,7.85
BSET,2017-02-21,26.40,27.200001,26.40,27.15,29500,27.15
BSET,2017-02-17,26.25,26.459999,25.799999,26.299999,30200,26.299999
BBSI,2017-02-21,64.400002,64.489998,62.59,63.049999,42200,63.049999
BBSI,2017-02-17,63.990002,64.760002,63.43,64.379997,37400,64.379997
BCBP,2017-02-21,14.55,14.75,14.50,14.70,16900,14.70
BCBP,2017-02-17,14.30,14.60,14.24,14.60,34100,14.60
BECN,2017-02-21,45.639999,46.150002,45.470001,45.740002,430700,45.740002
