symbol,date,open,high,low,close,volume,adj_close
GPI,2017-01-25,81.269997,82.300003,81.269997,81.82,183100,81.82
GPI,2017-01-24,80.220001,81.25,79.889999,80.860001,304700,80.860001
PAC,2017-01-25,80.400002,80.589996,78.110001,79.660004,225700,79.660004
PAC,2017-01-24,80.480003,80.739998,78.709999,80.00,157300,80.00
AVAL,2017-01-25,8.34,8.34,8.25,8.30,318500,8.30
AVAL,2017-01-24,8.27,8.28,8.19,8.27,99900,8.27
ASR,2017-01-25,147.279999,149.630005,144.770004,148.300003,140200,148.300003
ASR,2017-01-24,144.360001,148.350006,144.360001,146.779999,75500,146.779999
SUPV,2017-01-25,13.97,14.095,13.88,14.04,517100,14.04
SUPV,2017-01-24,13.76,14.09,13.733,14.02,343800,14.02
BSMX,2017-01-25,7.04,7.18,7.03,7.08,3966100,7.08
BSMX,2017-01-24,7.03,7.11,6.99,7.01,4467800,7.01
TV,2017-01-25,22.200001,22.91,22.200001,22.74,4110900,22.74
TV,2017-01-24,21.99,22.309999,21.940001,22.219999,5132600,22.219999
GTT,2017-01-25,29.15,29.40,28.950001,29.25,83700,29.25
GTT,2017-01-24,28.90,29.25,28.50,28.950001,216700,28.950001
GSH,2017-01-25,32.650002,32.709999,32.50,32.580002,6800,32.580002
GSH,2017-01-24,32.919998,33.18,32.919998,33.18,8200,33.18
GES,2017-01-25,12.85,13.22,12.84,13.11,1208700,13.11
GES,2017-01-24,12.63,12.78,12.48,12.72,865300,12.72
GGM,2017-01-25,23.049999,23.120001,22.91,23.08,28400,23.08
GGM,2017-01-24,22.98,23.00,22.889999,22.950001,33000,22.950001
GPM,2017-01-25,8.13,8.15,8.08,8.11,39600,8.11
GPM,2017-01-24,8.03,8.10,8.02,8.10,49800,8.10
GGE,2017-01-25,16.879999,17.08,16.879999,17.08,22900,17.08
GGE,2017-01-24,16.610001,16.77,16.610001,16.77,16900,16.77
GWB,2017-01-25,43.490002,44.110001,43.049999,44.099998,204100,44.099998
GWB,2017-01-24,42.220001,42.98,42.009998,42.84,295600,42.84
GOF,2017-01-25,19.90,19.93,19.889999,19.93,85400,19.93
GOF,2017-01-24,19.799999,19.90,19.790001,19.879999,86800,19.879999
GBAB,2017-01-25,21.74,21.75,21.629999,21.66,36800,21.66
GBAB,2017-01-24,21.790001,21.790001,21.68,21.77,43900,21.77
GTN,2017-01-25,11.05,11.75,11.05,11.60,1336400,11.60
GTN,2017-01-24,10.85,11.05,10.70,10.95,660400,10.95
GWRE,2017-01-25,53.200001,53.75,52.950001,53.16,208800,53.16
GWRE,2017-01-24,52.73,52.950001,52.029999,52.75,291100,52.75
FUL,2017-01-25,49.380001,50.25,49.139999,50.189999,300000,50.189999
FUL,2017-01-24,47.790001,49.220001,47.73,49.119999,357700,49.119999
HAE,2017-01-25,39.599998,40.099998,39.52,39.68,268000,39.68
HAE,2017-01-24,39.68,39.849998,39.139999,39.32,420600,39.32
HRB,2017-01-25,23.24,23.33,23.02,23.09,1696800,23.09
HRB,2017-01-24,22.92,23.33,22.85,23.110001,1409300,23.110001
HYH,2017-01-25,36.799999,37.830002,36.779999,37.669998,278900,37.669998
HYH,2017-01-24,36.630001,36.900002,36.00,36.75,338100,36.75
HK,2017-01-25,9.38,10.30,9.13,9.53,9749000,9.53
HK,2017-01-24,8.18,8.27,8.02,8.12,771700,8.12
HASI,2017-01-25,19.209999,19.25,18.969999,19.200001,251300,19.200001
HASI,2017-01-24,19.190001,19.23,18.950001,19.059999,329200,19.059999
HAL,2017-01-25,56.900002,57.700001,56.759998,57.41,9657200,57.41
HAL,2017-01-24,55.240002,56.790001,55.09,56.619999,10801300,56.619999
HBI,2017-01-25,22.98,23.950001,22.98,23.83,8813100,23.83
HBI,2017-01-24,22.57,22.74,22.50,22.629999,3228100,22.629999
HOG,2017-01-25,60.099998,60.18,59.029999,60.02,1523000,60.02
HOG,2017-01-24,59.040001,59.93,59.040001,59.700001,1449300,59.700001
HAR,2017-01-25,110.75,111.010002,110.739998,110.970001,904100,110.970001
HAR,2017-01-24,110.699997,111.00,110.699997,110.760002,786400,110.760002
HMY,2017-01-25,2.43,2.50,2.40,2.48,4159500,2.48
HMY,2017-01-24,2.54,2.57,2.44,2.49,4657700,2.49
HRS,2017-01-25,102.370003,102.370003,100.830002,101.120003,460300,101.120003
HRS,2017-01-24,100.730003,102.410004,100.580002,102.07,434400,102.07
HSC,2017-01-25,13.85,14.20,13.70,14.10,458100,14.10
HSC,2017-01-24,13.55,13.90,13.41,13.70,500400,13.70
HHS,2017-01-25,1.62,1.62,1.56,1.60,26100,1.60
HHS,2017-01-24,1.52,1.62,1.52,1.59,112800,1.59
HGH,2017-01-25,29.83,29.99,29.66,29.950001,30300,29.950001
HGH,2017-01-24,29.809999,30.00,29.76,29.940001,46700,29.940001
HIG,2017-01-25,48.290001,48.52,47.970001,48.349998,3708900,48.349998
HIG,2017-01-24,47.900002,48.209999,47.799999,47.900002,2133100,47.900002
HE,2017-01-25,33.139999,33.25,32.950001,33.080002,332100,33.080002
HE,2017-01-24,33.00,33.299999,32.990002,33.130001,422000,33.130001
HCA,2017-01-25,80.419998,81.139999,80.099998,80.57,2365200,80.57
HCA,2017-01-24,79.599998,80.349998,79.019997,80.330002,2008900,80.330002
HCI,2017-01-25,40.68,41.619999,40.540001,41.049999,50400,41.049999
HCI,2017-01-24,39.889999,40.52,39.669998,40.34,58200,40.34
HCJ,2017-01-25,25.98,26.040001,25.809999,26.040001,2100,26.040001
HCJ,2017-01-24,25.91,26.040001,25.700001,26.040001,2800,26.040001
HCP,2017-01-25,30.50,30.610001,29.68,29.879999,6100600,29.879999
HCP,2017-01-24,30.34,30.48,30.030001,30.24,3076700,30.24
HW,2017-01-25,23.290001,23.370001,23.280001,23.299999,523000,23.299999
HW,2017-01-24,23.219999,23.35,23.219999,23.26,605100,23.26
HR,2017-01-25,30.52,30.68,30.200001,30.309999,501300,30.309999
HR,2017-01-24,30.620001,30.98,30.559999,30.709999,615100,30.709999
HDB,2017-01-25,67.169998,69.480003,67.169998,69.400002,1478700,69.400002
HDB,2017-01-24,65.82,66.870003,65.209999,66.639999,1738000,66.639999
HLS,2017-01-25,39.43,39.66,39.240002,39.630001,1559100,39.630001
HLS,2017-01-24,39.23,39.490002,38.950001,39.23,1136900,39.23
HTA,2017-01-25,29.75,29.799999,29.40,29.530001,497900,29.530001
HTA,2017-01-24,29.91,30.10,29.65,29.860001,787200,29.860001
GEQ,2017-01-25,16.59,16.690001,16.559999,16.639999,40000,16.639999
GEQ,2017-01-24,16.559999,16.59,16.49,16.540001,20700,16.540001
HVT,2017-01-25,22.700001,23.049999,22.549999,22.799999,40100,22.799999
HVT,2017-01-24,22.700001,22.950001,22.450001,22.700001,62100,22.700001
HL,2017-01-25,6.15,6.34,6.11,6.30,7106100,6.30
HL,2017-01-24,6.42,6.63,6.27,6.33,10947900,6.33
GLF,2017-01-25,1.50,1.50,1.45,1.45,164900,1.45
GLF,2017-01-24,1.35,1.50,1.30,1.45,449400,1.45
HEI,2017-01-25,77.949997,78.389999,76.900002,77.290001,125000,77.290001
HEI,2017-01-24,76.440002,77.489998,76.440002,77.330002,78700,77.330002
HLX,2017-01-25,8.07,8.46,8.07,8.39,3166800,8.39
HLX,2017-01-24,8.33,8.37,7.89,8.02,2775100,8.02
HP,2017-01-25,79.779999,81.199997,79.779999,81.110001,2036600,81.110001
HP,2017-01-24,77.449997,80.339996,77.360001,79.910004,2105600,79.910004
HLF,2017-01-25,55.400002,57.360001,55.209999,57.27,1319900,57.27
HLF,2017-01-24,53.299999,55.439999,53.16,55.400002,1140000,55.400002
HNR,2017-01-25,6.63,6.71,6.52,6.58,73800,6.58
HNR,2017-01-24,6.45,6.68,6.36,6.63,108800,6.63
HTGC,2017-01-25,14.40,14.52,14.31,14.48,646900,14.48
HTGC,2017-01-24,14.25,14.37,14.17,14.27,516900,14.27
HTGX,2017-01-25,25.40,25.41,25.299999,25.35,33900,25.35
HTGX,2017-01-24,25.309999,25.40,25.25,25.40,36600,25.40
HRTG,2017-01-25,14.98,15.21,14.88,14.99,163800,14.99
HRTG,2017-01-24,14.78,14.92,14.55,14.80,295400,14.80
HRI,2017-01-25,45.00,46.50,45.00,45.68,405800,45.68
HRI,2017-01-24,43.860001,44.849998,43.57,44.349998,395800,44.349998
HT,2017-01-25,20.709999,21.15,20.549999,21.01,449300,21.01
HT,2017-01-24,20.379999,20.66,20.309999,20.58,247700,20.58
HSY,2017-01-25,106.599998,106.800003,106.00,106.300003,695600,106.300003
HSY,2017-01-24,105.440002,107.25,105.129997,106.519997,847700,106.519997
HTZ,2017-01-25,21.09,21.700001,20.93,21.26,1830600,21.26
HTZ,2017-01-24,21.00,21.049999,20.700001,20.85,1834800,20.85
HES,2017-01-25,57.049999,58.50,56.220001,56.459999,6197100,56.459999
HES,2017-01-24,57.720001,58.040001,56.650002,57.52,4008900,57.52
HPE,2017-01-25,23.02,23.139999,22.834999,22.98,7290700,22.98
HPE,2017-01-24,22.709999,23.09,22.66,22.889999,8198500,22.889999
HF,2017-01-25,29.27,29.98,29.26,29.60,495900,29.60
HF,2017-01-24,28.67,29.040001,28.42,28.959999,94100,28.959999
HXL,2017-01-25,51.419998,51.419998,50.66,50.939999,1038900,50.939999
HXL,2017-01-24,50.490002,51.27,50.490002,50.990002,444200,50.990002
HCLP,2017-01-25,19.50,20.10,19.40,19.75,1160100,19.75
HCLP,2017-01-24,19.15,19.90,18.75,19.50,1680200,19.50
HGG,2017-01-25,0.73,0.75,0.71,0.73,151200,0.73
HGG,2017-01-24,0.69,0.75,0.68,0.73,343700,0.73
NHF,2017-01-25,23.25,23.32,23.23,23.25,40300,23.25
NHF,2017-01-24,23.280001,23.299999,23.09,23.24,25500,23.24
HIL,2017-01-25,5.60,5.60,5.45,5.55,150200,5.55
HIL,2017-01-24,5.45,5.55,5.45,5.55,92300,5.55
HIW,2017-01-25,53.200001,53.259998,52.619999,52.970001,716000,52.970001
HIW,2017-01-24,52.959999,53.240002,52.84,53.189999,385400,53.189999
HI,2017-01-25,37.849998,38.400002,37.700001,38.049999,322100,38.049999
HI,2017-01-24,37.150002,37.650002,36.900002,37.50,207800,37.50
HRC,2017-01-25,60.09,60.509998,59.950001,60.189999,522800,60.189999
HRC,2017-01-24,59.57,60.860001,58.889999,59.93,841200,59.93
HTH,2017-01-25,28.200001,28.620001,28.18,28.360001,279600,28.360001
HTH,2017-01-24,27.48,28.16,27.48,28.030001,428700,28.030001
HNI,2017-01-25,51.59,52.299999,51.279999,51.73,149600,51.73
HNI,2017-01-24,50.200001,51.50,50.00,51.080002,157900,51.080002
HGV,2017-01-25,28.65,29.040001,28.24,28.360001,480100,28.360001
HGV,2017-01-24,26.940001,28.709999,26.780001,28.65,854000,28.65
HLT,2017-01-25,58.099998,58.939999,58.099998,58.779999,1993100,58.779999
HLT,2017-01-24,58.009998,58.299999,57.709999,58.099998,1857100,58.099998
HEP,2017-01-25,37.00,37.00,36.41,36.52,158000,36.52
HEP,2017-01-24,35.57,36.630001,35.220001,36.529999,188700,36.529999
HFC,2017-01-25,30.66,30.940001,29.950001,30.860001,2501600,30.860001
HFC,2017-01-24,29.59,30.60,29.370001,30.59,3343800,30.59
HMC,2017-01-25,30.58,30.84,30.57,30.790001,565600,30.790001
HMC,2017-01-24,30.10,30.35,30.01,30.309999,445000,30.309999
HMLP,2017-01-25,19.15,19.450001,19.049999,19.25,164300,19.25
HMLP,2017-01-24,19.200001,19.228001,19.00,19.10,80200,19.10
HD,2017-01-25,138.449997,139.369995,137.429993,137.479996,3528800,137.479996
HD,2017-01-24,137.880005,138.380005,137.300003,138.059998,4034300,138.059998
HON,2017-01-25,118.269997,118.660004,117.720001,117.879997,4283200,117.879997
HON,2017-01-24,117.639999,118.080002,117.269997,117.959999,2540000,117.959999
HZN,2017-01-25,17.200001,18.969999,17.200001,18.860001,2106000,18.860001
HZN,2017-01-24,21.129999,21.50,20.57,20.879999,239300,20.879999
HTF,2017-01-25,25.43,25.49,25.42,25.49,500,25.49
HTF,2017-01-24,25.540001,25.540001,25.42,25.459999,3200,25.459999
HOS,2017-01-25,6.83,7.37,6.83,7.35,1324500,7.35
HOS,2017-01-24,6.82,6.99,6.59,6.81,493600,6.81
HOV,2017-01-25,2.44,2.50,2.39,2.47,1812000,2.47
HOV,2017-01-24,2.28,2.40,2.25,2.38,2593900,2.38
HLI,2017-01-25,31.26,31.389999,31.049999,31.32,44400,31.32
HLI,2017-01-24,30.59,31.15,30.40,30.969999,79800,30.969999
HHC,2017-01-25,107.230003,108.260002,106.699997,108.00,177500,108.00
HHC,2017-01-24,105.690002,106.900002,104.900002,106.599998,147700,106.599998
HRG,2017-01-25,15.98,16.18,15.98,16.10,725600,16.10
HRG,2017-01-24,15.70,15.93,15.67,15.90,1054500,15.90
HSEA,2017-01-25,26.290001,26.32,26.25,26.290001,51500,26.290001
HSEA,2017-01-24,26.35,26.389999,26.299999,26.34,46100,26.34
HSBC,2017-01-25,42.650002,42.849998,42.580002,42.830002,1410900,42.830002
HSBC,2017-01-24,42.07,42.25,41.990002,42.099998,1329700,42.099998
HPQ,2017-01-25,15.26,15.35,15.12,15.19,12064500,15.19
HPQ,2017-01-24,14.70,15.25,14.67,15.17,12319400,15.17
HNP,2017-01-25,26.040001,26.41,25.92,26.299999,136700,26.299999
HNP,2017-01-24,25.98,26.219999,25.98,26.16,67100,26.16
HRL,2017-01-25,36.57,36.68,36.48,36.52,2642400,36.52
HRL,2017-01-24,36.200001,36.610001,36.200001,36.540001,1561500,36.540001
HSEB,2017-01-25,26.10,26.129999,26.07,26.08,169200,26.08
HSEB,2017-01-24,26.07,26.139999,26.049999,26.049999,174700,26.049999
HUBS,2017-01-25,51.099998,53.400002,51.099998,53.400002,487900,53.400002
HUBS,2017-01-24,50.349998,50.950001,49.936001,50.25,242500,50.25
HUBB,2017-01-25,119.480003,120.510002,118.290001,119.129997,269200,119.129997
HUBB,2017-01-24,118.199997,119.269997,117.849998,118.720001,233800,118.720001
HMN,2017-01-25,43.25,43.400002,42.950001,43.099998,185600,43.099998
HMN,2017-01-24,42.099998,43.099998,41.950001,42.900002,164600,42.900002
HPP,2017-01-25,36.330002,36.610001,36.09,36.25,1144400,36.25
HPP,2017-01-24,36.169998,36.52,36.080002,36.290001,793200,36.290001
HST,2017-01-25,18.309999,18.49,18.209999,18.48,10584000,18.48
HST,2017-01-24,18.290001,18.389999,18.139999,18.27,11475000,18.27
HII,2017-01-25,195.410004,195.660004,192.350006,192.720001,381100,192.720001
HII,2017-01-24,193.059998,195.380005,192.100006,194.759995,324000,194.759995
HUM,2017-01-25,199.970001,202.740005,198.50,201.740005,1716800,201.740005
HUM,2017-01-24,204.00,204.50,199.309998,199.940002,3256200,199.940002
HGT,2017-01-25,2.15,2.15,2.10,2.10,48600,2.10
HGT,2017-01-24,2.10,2.15,2.05,2.05,72400,2.05
HBM,2017-01-25,7.75,8.25,7.55,8.10,1324500,8.10
HBM,2017-01-24,7.15,7.65,7.15,7.65,1417900,7.65
HY,2017-01-25,63.779999,64.269997,63.23,63.360001,35500,63.360001
HY,2017-01-24,61.599998,63.599998,61.599998,63.220001,31100,63.220001
HUN,2017-01-25,20.809999,21.50,20.76,21.50,2942500,21.50
HUN,2017-01-24,20.290001,21.129999,20.280001,21.00,1845300,21.00
H,2017-01-25,53.889999,55.150002,53.07,54.560001,602800,54.560001
H,2017-01-24,54.799999,55.27,54.41,54.50,484200,54.50
IAG,2017-01-25,4.49,4.61,4.47,4.54,6777300,4.54
IAG,2017-01-24,4.64,4.79,4.54,4.61,7658500,4.61
IDT,2017-01-25,19.10,19.440001,19.030001,19.40,68700,19.40
IDT,2017-01-24,19.17,19.299999,18.90,19.110001,82600,19.110001
IEX,2017-01-25,92.75,93.080002,92.00,92.970001,188300,92.970001
IEX,2017-01-24,90.610001,92.730003,90.610001,92.139999,163200,92.139999
IDA,2017-01-25,79.129997,79.220001,78.779999,79.029999,161300,79.029999
IDA,2017-01-24,79.139999,79.57,78.589996,79.330002,171300,79.330002
IBN,2017-01-25,7.68,7.84,7.68,7.82,7022400,7.82
IBN,2017-01-24,7.61,7.66,7.55,7.61,7639000,7.61
ITW,2017-01-25,129.110001,130.160004,124.839996,128.570007,3536100,128.570007
ITW,2017-01-24,124.43,127.50,123.860001,127.059998,2431200,127.059998
IMAX,2017-01-25,32.849998,33.299999,32.50,33.150002,345900,33.150002
IMAX,2017-01-24,31.85,32.580002,31.799999,32.50,535400,32.50
IMN,2017-01-25,0.81,0.88,0.80,0.84,235300,0.84
IMN,2017-01-24,0.81,0.82,0.80,0.81,149700,0.81
ICD,2017-01-25,6.52,7.15,6.43,7.14,398300,7.14
ICD,2017-01-24,6.30,6.66,6.19,6.57,181900,6.57
IHC,2017-01-25,20.00,20.00,19.75,19.90,3700,19.90
IHC,2017-01-24,19.25,19.950001,19.25,19.799999,6900,19.799999
IFN,2017-01-25,22.57,22.85,22.280001,22.68,118600,22.68
IFN,2017-01-24,22.43,22.48,22.290001,22.450001,114800,22.450001
IBA,2017-01-25,47.98,49.080002,47.41,48.490002,11500,48.490002
IBA,2017-01-24,47.950001,48.299999,47.16,47.970001,15100,47.970001
INFY,2017-01-25,14.14,14.18,13.94,14.00,11241200,14.00
INFY,2017-01-24,14.15,14.22,14.02,14.12,7567400,14.12
HIFR,2017-01-25,16.799999,17.10,16.799999,17.049999,107400,17.049999
HIFR,2017-01-24,17.030001,17.10,16.809999,16.879999,139900,16.879999
ISF,2017-01-25,25.459999,25.49,25.42,25.459999,41600,25.459999
ISF,2017-01-24,25.50,25.50,25.370001,25.459999,17500,25.459999
ING,2017-01-25,14.66,14.78,14.64,14.77,3675600,14.77
ING,2017-01-24,14.27,14.35,14.26,14.29,1998700,14.29
INZ,2017-01-25,25.799999,25.90,25.77,25.799999,42600,25.799999
INZ,2017-01-24,25.780001,25.889999,25.719999,25.879999,28900,25.879999
ISG,2017-01-25,25.25,25.370001,25.25,25.299999,35100,25.299999
ISG,2017-01-24,25.379999,25.379999,25.27,25.27,16900,25.27
NGVT,2017-01-25,54.77,55.59,54.00,55.049999,203700,55.049999
NGVT,2017-01-24,54.27,54.77,53.869999,54.330002,278500,54.330002
ISP,2017-01-25,25.200001,25.34,25.200001,25.32,24600,25.32
ISP,2017-01-24,25.26,25.34,25.26,25.299999,6900,25.299999
INGR,2017-01-25,127.519997,128.949997,127.470001,128.369995,274000,128.369995
INGR,2017-01-24,126.629997,127.82,125.980003,127.709999,285900,127.709999
IR,2017-01-25,80.449997,80.870003,80.050003,80.400002,3084600,80.400002
IR,2017-01-24,78.540001,80.279999,78.540001,79.589996,2892900,79.589996
INSI,2017-01-25,19.040001,19.10,19.030001,19.059999,29600,19.059999
INSI,2017-01-24,19.110001,19.16,19.110001,19.139999,23500,19.139999
IIPR,2017-01-25,18.809999,18.99,18.768,18.99,26400,18.99
IIPR,2017-01-24,18.959999,19.108999,18.580999,18.700001,19500,18.700001
IPHI,2017-01-25,47.18,47.490002,46.619999,46.68,406700,46.68
IPHI,2017-01-24,46.27,46.950001,45.639999,46.509998,708300,46.509998
NSP,2017-01-25,71.75,72.599998,71.099998,72.099998,124800,72.099998
NSP,2017-01-24,70.199997,71.800003,69.849998,71.25,108500,71.25
INST,2017-01-25,22.299999,22.40,21.90,22.10,84800,22.10
INST,2017-01-24,22.10,22.25,21.85,22.200001,101400,22.200001
IBP,2017-01-25,41.50,42.75,41.50,42.299999,204600,42.299999
IBP,2017-01-24,40.75,41.400002,40.700001,41.349998,183000,41.349998
ITGR,2017-01-25,31.10,31.90,31.10,31.75,153200,31.75
ITGR,2017-01-24,30.35,31.43,29.90,30.85,140300,30.85
I,2017-01-25,3.36,3.36,3.20,3.31,1068500,3.31
I,2017-01-24,2.96,3.15,2.96,3.12,330100,3.12
ICE,2017-01-25,57.84,58.189999,57.75,57.959999,2530000,57.959999
ICE,2017-01-24,56.990002,57.68,56.919998,57.459999,1693200,57.459999
IHG,2017-01-25,46.779999,46.91,46.669998,46.900002,691400,46.900002
IHG,2017-01-24,46.34,46.57,46.32,46.470001,580200,46.470001
IFF,2017-01-25,120.059998,120.290001,119.589996,119.82,413900,119.82
IFF,2017-01-24,117.620003,119.660004,116.790001,119.540001,372200,119.540001
IGT,2017-01-25,27.780001,28.15,27.780001,28.120001,551200,28.120001
IGT,2017-01-24,27.60,27.870001,27.60,27.76,813600,27.76
IP,2017-01-25,56.48,58.259998,56.459999,57.990002,5186300,57.990002
IP,2017-01-24,54.509998,56.009998,54.48,55.900002,3814300,55.900002
INSW,2017-01-25,17.950001,18.167999,17.950001,18.110001,76400,18.110001
INSW,2017-01-24,17.190001,17.98,17.190001,17.940001,85100,17.940001
INXN,2017-01-25,38.509998,38.66,38.330002,38.389999,408500,38.389999
INXN,2017-01-24,38.060001,38.419998,37.939999,38.25,687800,38.25
IPG,2017-01-25,23.52,23.799999,23.48,23.74,3133400,23.74
IPG,2017-01-24,23.18,23.51,23.059999,23.370001,3893900,23.370001
IBM,2017-01-25,176.259995,179.25,176.130005,178.289993,5885800,178.289993
IBM,2017-01-24,171.360001,176.00,171.160004,175.899994,6918600,175.899994
SNOW,2017-01-25,21.93,22.129999,21.08,21.209999,95200,21.209999
SNOW,2017-01-24,20.98,21.620001,20.98,21.389999,199500,21.389999
IOC,2017-01-25,48.75,48.75,48.459999,48.599998,183500,48.599998
IOC,2017-01-24,48.630001,48.790001,48.299999,48.549999,589000,48.549999
IPI,2017-01-25,2.11,2.41,1.97,2.34,6246900,2.34
IPI,2017-01-24,1.84,2.11,1.80,2.06,4665000,2.06
IVC,2017-01-25,12.20,12.30,11.90,12.05,548400,12.05
IVC,2017-01-24,12.15,12.30,12.00,12.05,267000,12.05
XON,2017-01-25,21.889999,22.00,21.059999,21.139999,1729600,21.139999
XON,2017-01-24,21.98,22.43,21.15,21.65,2114200,21.65
INVN,2017-01-25,12.77,12.80,12.63,12.64,4462400,12.64
INVN,2017-01-24,12.73,12.78,12.73,12.78,2815300,12.78
VTA,2017-01-25,12.55,12.59,12.51,12.51,346300,12.51
VTA,2017-01-24,12.44,12.51,12.42,12.50,278400,12.50
IHIT,2017-01-25,9.94,10.02,9.94,10.02,75200,10.02
IHIT,2017-01-24,10.00,10.00,9.94,9.94,102500,9.94
VCV,2017-01-25,12.28,12.34,12.28,12.33,139700,12.33
VCV,2017-01-24,12.31,12.33,12.28,12.31,140400,12.31
VBF,2017-01-25,18.690001,18.690001,18.48,18.50,36400,18.50
VBF,2017-01-24,18.780001,18.780001,18.65,18.700001,21600,18.700001
IVR,2017-01-25,14.77,14.89,14.72,14.81,544100,14.81
IVR,2017-01-24,14.83,14.89,14.75,14.83,722600,14.83
VLT,2017-01-25,14.41,14.48,14.40,14.45,28600,14.45
VLT,2017-01-24,14.34,14.40,14.34,14.39,9600,14.39
OIA,2017-01-25,7.51,7.55,7.48,7.51,72900,7.51
OIA,2017-01-24,7.52,7.52,7.50,7.52,46400,7.52
VPV,2017-01-25,12.21,12.24,12.18,12.18,64100,12.18
VPV,2017-01-24,12.26,12.30,12.21,12.23,32300,12.23
VKQ,2017-01-25,12.54,12.59,12.52,12.58,175200,12.58
VKQ,2017-01-24,12.58,12.59,12.55,12.56,128700,12.56
VMO,2017-01-25,12.91,12.97,12.91,12.95,163200,12.95
VMO,2017-01-24,12.95,13.01,12.95,12.96,116900,12.96
IQI,2017-01-25,12.40,12.42,12.37,12.42,95000,12.42
IQI,2017-01-24,12.41,12.45,12.41,12.45,159700,12.45
IVZ,2017-01-25,31.27,31.49,30.85,31.09,3510100,31.09
IVZ,2017-01-24,30.610001,31.299999,30.57,30.85,3461700,30.85
VVR,2017-01-25,4.62,4.68,4.62,4.64,745900,4.64
VVR,2017-01-24,4.58,4.61,4.58,4.61,780500,4.61
VTN,2017-01-25,13.40,13.43,13.35,13.35,50100,13.35
VTN,2017-01-24,13.47,13.47,13.41,13.41,41100,13.41
IIM,2017-01-25,14.68,14.76,14.68,14.74,134600,14.74
IIM,2017-01-24,14.77,14.84,14.72,14.73,111600,14.73
VGM,2017-01-25,12.84,12.93,12.84,12.93,87200,12.93
VGM,2017-01-24,12.89,12.95,12.87,12.92,180600,12.92
ITG,2017-01-25,20.83,20.84,20.58,20.700001,178800,20.700001
ITG,2017-01-24,20.700001,20.790001,20.52,20.530001,166500,20.530001
IRET,2017-01-25,6.97,6.99,6.87,6.88,352900,6.88
IRET,2017-01-24,6.91,6.96,6.85,6.94,399300,6.94
NVTA,2017-01-25,8.88,9.019,8.68,8.83,160800,8.83
NVTA,2017-01-24,9.10,9.11,8.40,8.86,282300,8.86
IRS,2017-01-25,21.35,22.00,21.07,21.43,98100,21.43
IRS,2017-01-24,20.549999,21.389999,20.530001,21.379999,77200,21.379999
IO,2017-01-25,5.65,6.15,5.65,6.04,246400,6.04
IO,2017-01-24,5.75,5.75,5.65,5.65,83000,5.65
ITCB,2017-01-25,12.74,12.92,12.51,12.72,18100,12.72
ITCB,2017-01-24,12.54,12.76,12.54,12.68,9100,12.68
ITUB,2017-01-25,12.03,12.18,11.98,12.15,16403400,12.15
ITUB,2017-01-24,11.76,11.94,11.73,11.90,15046900,11.90
ICL,2017-01-25,4.75,4.80,4.73,4.80,225600,4.80
ICL,2017-01-24,4.55,4.77,4.55,4.75,366200,4.75
JAX,2017-01-25,9.65,10.15,9.55,9.90,48800,9.90
JAX,2017-01-24,9.45,9.70,9.45,9.60,32600,9.60
IVH,2017-01-25,15.14,15.15,15.05,15.06,78100,15.06
IVH,2017-01-24,15.15,15.15,15.03,15.06,111600,15.06
ITT,2017-01-25,42.84,43.220001,42.720001,42.900002,625200,42.900002
ITT,2017-01-24,41.48,42.57,41.380001,42.450001,338200,42.450001
JPM,2017-01-25,85.839996,86.169998,85.169998,86.029999,17436900,86.029999
JPM,2017-01-24,83.919998,85.00,83.559998,84.720001,15175300,84.720001
IRM,2017-01-25,35.360001,35.389999,35.060001,35.310001,1538400,35.310001
IRM,2017-01-24,35.00,35.380001,34.939999,35.310001,1491000,35.310001
SJM,2017-01-25,134.539993,135.149994,134.389999,135.009995,987500,135.009995
SJM,2017-01-24,133.380005,134.779999,133.00,134.509995,1020500,134.509995
JCP,2017-01-25,7.02,7.09,6.91,6.94,15455100,6.94
JCP,2017-01-24,6.82,7.00,6.80,6.95,15323600,6.95
JBL,2017-01-25,23.75,23.879999,23.51,23.85,1491300,23.85
JBL,2017-01-24,23.299999,23.66,23.290001,23.58,1158200,23.58
JNS,2017-01-25,12.90,12.98,12.63,12.76,1723900,12.76
JNS,2017-01-24,13.40,13.41,12.83,12.87,2490500,12.87
JCAP,2017-01-25,21.280001,21.280001,20.58,20.74,40100,20.74
JCAP,2017-01-24,20.589001,21.10,20.50,21.040001,48700,21.040001
JHX,2017-01-25,15.81,15.88,15.81,15.88,5600,15.88
JHX,2017-01-24,15.54,15.74,15.54,15.74,11000,15.74
JOF,2017-01-25,10.17,10.22,10.15,10.16,48500,10.16
JOF,2017-01-24,10.15,10.22,10.12,10.15,18500,10.15
JKS,2017-01-25,14.68,15.05,14.56,14.89,504200,14.89
JKS,2017-01-24,15.15,15.33,14.58,14.72,660100,14.72
JEC,2017-01-25,60.970001,62.200001,60.720001,61.869999,1427900,61.869999
JEC,2017-01-24,57.48,60.290001,57.349998,60.119999,990300,60.119999
JMP,2017-01-25,6.15,6.15,5.99,6.12,14900,6.12
JMP,2017-01-24,6.03,6.14,5.99,6.10,15200,6.10
JMPC,2017-01-25,25.299999,25.299999,25.299999,25.299999,200,25.299999
JMPC,2017-01-24,25.42,25.42,25.42,25.42,100,25.42
JBT,2017-01-25,86.75,87.25,86.300003,86.849998,129300,86.849998
