symbol,date,open,high,low,close,volume,adj_close
USA,2017-01-12,5.32,5.34,5.30,5.33,938400,5.33
LXP,2017-01-13,10.81,10.94,10.78,10.81,592800,10.81
LXP,2017-01-12,10.76,10.87,10.66,10.81,1103700,10.81
ASG,2017-01-13,4.33,4.36,4.33,4.36,28300,4.36
ASG,2017-01-12,4.32,4.33,4.28,4.33,40100,4.33
LPL,2017-01-13,13.60,13.68,13.57,13.64,121400,13.64
LPL,2017-01-12,13.67,13.67,13.48,13.57,341400,13.57
LSI,2017-01-13,80.57,81.099998,79.440002,79.50,476000,79.50
LSI,2017-01-12,81.139999,81.860001,80.089996,80.57,679100,80.57
LOCK,2017-01-13,23.959999,23.969999,23.950001,23.950001,1254600,23.950001
LOCK,2017-01-12,23.969999,23.969999,23.950001,23.959999,682700,23.959999
LITB,2017-01-13,3.13,3.20,3.09,3.15,12900,3.15
LITB,2017-01-12,3.10,3.14,3.08,3.08,25200,3.08
LNC,2017-01-13,67.290001,68.290001,66.959999,67.209999,1126100,67.209999
LNC,2017-01-12,66.690002,67.330002,65.18,66.540001,948100,66.540001
LNN,2017-01-13,75.07,75.75,74.360001,74.809998,123400,74.809998
LNN,2017-01-12,74.349998,75.309998,73.639999,74.480003,68400,74.480003
LAD,2017-01-13,102.940002,104.440002,100.959999,101.330002,327900,101.330002
LAD,2017-01-12,101.870003,103.129997,99.080002,103.019997,294000,103.019997
LN,2017-01-13,35.599998,36.59,35.599998,36.459999,424400,36.459999
LN,2017-01-12,34.959999,35.560001,34.799999,35.48,207300,35.48
LYV,2017-01-13,27.57,27.75,27.450001,27.719999,393800,27.719999
LYV,2017-01-12,27.33,27.459999,27.00,27.440001,466900,27.440001
LYG,2017-01-13,3.26,3.29,3.24,3.26,5156000,3.26
LYG,2017-01-12,3.32,3.34,3.26,3.31,10519700,3.31
SCD,2017-01-13,13.65,13.71,13.62,13.62,48200,13.62
SCD,2017-01-12,13.75,13.75,13.59,13.68,45300,13.68
L,2017-01-13,46.18,46.619999,46.02,46.099998,618700,46.099998
L,2017-01-12,46.279999,46.299999,45.810001,46.150002,662900,46.150002
LPX,2017-01-13,19.76,19.98,19.73,19.90,923300,19.90
LPX,2017-01-12,19.68,19.74,19.07,19.66,1441400,19.66
LMT,2017-01-13,252.740005,255.949997,252.020004,254.529999,1160900,254.529999
LMT,2017-01-12,254.910004,255.330002,251.309998,252.619995,1153300,252.619995
LKSD,2017-01-13,27.00,27.469999,26.857,27.370001,93900,27.370001
LKSD,2017-01-12,26.52,27.299999,26.48,27.059999,111400,27.059999
LOW,2017-01-13,71.400002,72.610001,71.389999,72.150002,5463000,72.150002
LOW,2017-01-12,71.25,71.639999,70.800003,71.580002,4304300,71.580002
LXU,2017-01-13,8.10,8.45,7.99,8.16,430000,8.16
LXU,2017-01-12,8.31,8.40,7.73,8.09,397800,8.09
LUB,2017-01-13,4.09,4.33,3.97,4.06,57700,4.06
LUB,2017-01-12,4.10,4.12,4.01,4.05,27200,4.05
LUX,2017-01-13,52.93,52.93,52.299999,52.419998,52000,52.419998
LUX,2017-01-12,52.209999,52.34,51.959999,51.98,36600,51.98
LXFR,2017-01-13,11.16,11.24,11.15,11.20,27700,11.20
LXFR,2017-01-12,11.00,11.25,10.92,11.21,28300,11.21
LTC,2017-01-13,47.110001,47.439999,46.900002,47.00,139400,47.00
LTC,2017-01-12,46.91,47.18,46.330002,47.119999,197900,47.119999
LXFT,2017-01-13,58.299999,60.00,58.299999,59.049999,104900,59.049999
LXFT,2017-01-12,59.099998,60.450001,58.150002,58.25,250600,58.25
LL,2017-01-13,15.53,16.00,15.53,15.72,544300,15.72
LL,2017-01-12,15.32,15.49,14.99,15.47,474800,15.47
LPT,2017-01-13,40.200001,40.470001,40.009998,40.23,623400,40.23
LPT,2017-01-12,40.139999,40.369999,39.50,40.189999,585700,40.189999
LDL,2017-01-13,60.25,60.799999,60.07,60.25,41700,60.25
LDL,2017-01-12,60.849998,60.849998,58.400002,59.849998,64400,59.849998
WLH,2017-01-13,17.40,17.719999,17.02,17.139999,269800,17.139999
WLH,2017-01-12,17.60,17.639999,16.440001,17.26,508300,17.26
MAC,2017-01-13,69.459999,69.839996,69.18,69.50,606900,69.50
MAC,2017-01-12,69.040001,70.050003,68.720001,69.68,743400,69.68
LYB,2017-01-13,89.730003,90.699997,89.25,89.730003,1880700,89.730003
LYB,2017-01-12,88.449997,90.00,88.199997,89.620003,3246100,89.620003
MHO,2017-01-13,24.959999,25.190001,24.82,25.07,87400,25.07
MHO,2017-01-12,25.02,25.02,24.48,24.950001,85600,24.950001
MDC,2017-01-13,26.549999,26.709999,26.280001,26.51,197200,26.51
MDC,2017-01-12,26.620001,26.620001,25.76,26.43,261000,26.43
MTB,2017-01-13,156.279999,158.75,155.479996,156.070007,928900,156.070007
MTB,2017-01-12,156.389999,156.389999,154.229996,155.350006,827900,155.350006
CLI,2017-01-13,28.35,28.629999,28.209999,28.33,279800,28.33
CLI,2017-01-12,28.200001,28.33,27.65,28.32,393300,28.32
MGU,2017-01-13,20.48,20.59,20.48,20.549999,27000,20.549999
MGU,2017-01-12,20.700001,20.719999,20.52,20.559999,50100,20.559999
MIC,2017-01-13,81.940002,82.389999,81.470001,82.18,320800,82.18
MIC,2017-01-12,82.370003,83.00,81.07,81.860001,513100,81.860001
MFD,2017-01-13,11.75,11.79,11.69,11.78,26000,11.78
MFD,2017-01-12,11.67,11.77,11.65,11.70,16800,11.70
BMA,2017-01-13,72.669998,74.059998,72.610001,73.050003,54300,73.050003
BMA,2017-01-12,73.830002,74.059998,72.510002,72.900002,65900,72.900002
M,2017-01-13,29.92,30.00,29.66,29.879999,5850700,29.879999
M,2017-01-12,29.83,30.190001,29.700001,29.98,6337800,29.98
MCN,2017-01-13,7.77,7.83,7.77,7.81,29700,7.81
MCN,2017-01-12,7.79,7.82,7.75,7.77,43000,7.77
MSP,2017-01-13,12.00,12.03,11.99,12.02,8900,12.02
MSP,2017-01-12,11.98,12.00,11.95,11.95,8200,11.95
MMP,2017-01-13,73.68,74.779999,73.330002,74.360001,406700,74.360001
MMP,2017-01-12,74.139999,74.43,73.510002,73.790001,417700,73.790001
MX,2017-01-13,6.90,7.55,6.85,7.35,1409100,7.35
MX,2017-01-12,6.75,6.75,6.55,6.65,348000,6.65
MHNC,2017-01-13,26.879999,27.110001,26.870001,26.940001,2800,26.940001
MHNC,2017-01-12,27.08,27.08,26.860001,26.870001,9300,26.870001
MHNB,2017-01-13,25.48,25.51,25.48,25.48,2800,25.48
MHNB,2017-01-12,25.48,25.51,25.48,25.51,700,25.51
MHLA,2017-01-13,25.65,25.719999,25.51,25.67,14000,25.67
MHLA,2017-01-12,25.530001,25.73,25.35,25.65,11300,25.65
MGA,2017-01-13,44.759998,45.080002,44.509998,44.84,1095800,44.84
MGA,2017-01-12,45.599998,45.75,44.439999,45.060001,1121300,45.060001
MSCA,2017-01-13,25.860001,26.040001,25.860001,26.040001,600,26.040001
MSCA,2017-01-12,25.85,26.059999,25.790001,25.84,6100,25.84
MAIN,2017-01-13,37.009998,37.16,36.75,36.869999,261800,36.869999
MAIN,2017-01-12,36.790001,36.959999,36.549999,36.93,279400,36.93
MMD,2017-01-13,18.780001,18.790001,18.700001,18.780001,42700,18.780001
MMD,2017-01-12,18.870001,18.879999,18.719999,18.719999,71300,18.719999
MNK,2017-01-13,51.52,52.00,50.610001,50.639999,1261200,50.639999
MNK,2017-01-12,50.139999,52.349998,49.740002,51.619999,1713100,51.619999
MANU,2017-01-13,15.70,16.049999,15.70,15.95,30000,15.95
MANU,2017-01-12,15.75,15.90,15.71,15.75,24000,15.75
MZF,2017-01-13,13.46,13.47,13.44,13.46,11500,13.46
MZF,2017-01-12,13.45,13.50,13.45,13.48,12100,13.48
MN,2017-01-13,7.30,7.35,7.30,7.30,55600,7.30
MN,2017-01-12,7.75,7.75,7.00,7.30,151000,7.30
MFS,2017-01-13,19.25,19.50,19.25,19.35,350400,19.35
MFS,2017-01-12,19.60,19.719999,19.24,19.309999,240300,19.309999
MAN,2017-01-13,91.970001,93.410004,91.919998,93.279999,519100,93.279999
MAN,2017-01-12,91.690002,91.980003,90.57,91.760002,369300,91.760002
MTW,2017-01-13,5.81,5.99,5.75,5.96,869900,5.96
MTW,2017-01-12,5.89,5.89,5.66,5.82,809700,5.82
MFC,2017-01-13,18.690001,18.889999,18.59,18.68,2019600,18.68
MFC,2017-01-12,18.91,18.93,18.34,18.620001,2097900,18.620001
MRO,2017-01-13,17.33,17.49,17.24,17.450001,5391500,17.450001
MRO,2017-01-12,18.030001,18.10,17.33,17.440001,10247500,17.440001
MPC,2017-01-13,48.91,49.139999,47.849998,48.380001,5758400,48.380001
MPC,2017-01-12,49.610001,49.73,48.73,49.25,3951700,49.25
MMI,2017-01-13,25.26,25.809999,25.129999,25.76,88600,25.76
MMI,2017-01-12,24.77,25.290001,24.33,25.26,187900,25.26
MCS,2017-01-13,31.15,31.40,31.15,31.35,25800,31.35
MCS,2017-01-12,31.549999,31.549999,30.549999,31.15,51000,31.15
MRIN,2017-01-13,2.46,2.50,2.35,2.35,22200,2.35
MRIN,2017-01-12,2.45,2.50,2.40,2.45,10700,2.45
MHG,2017-01-13,17.50,17.59,17.43,17.549999,86900,17.549999
MHG,2017-01-12,17.57,17.639999,17.549999,17.60,89500,17.60
MPX,2017-01-13,14.05,14.10,13.80,13.83,13800,13.83
MPX,2017-01-12,14.29,14.29,13.90,14.01,20700,14.01
HZO,2017-01-13,18.700001,18.90,18.549999,18.700001,157400,18.700001
HZO,2017-01-12,18.799999,18.85,18.00,18.60,295800,18.60
VAC,2017-01-13,82.32,83.739998,82.059998,83.269997,212200,83.269997
VAC,2017-01-12,81.669998,82.230003,79.830002,82.209999,121600,82.209999
MKL,2017-01-13,897.97998,905.309998,892.50,894.570007,43700,894.570007
MKL,2017-01-12,901.559998,901.559998,890.590027,895.52002,17200,895.52002
MLM,2017-01-13,219.619995,221.610001,219.050003,220.669998,477000,220.669998
MLM,2017-01-12,222.139999,222.50,216.800003,219.919998,610400,219.919998
MMC,2017-01-13,67.690002,68.099998,67.68,67.730003,1204100,67.730003
MMC,2017-01-12,67.139999,67.660004,66.75,67.580002,2110200,67.580002
MAS,2017-01-13,32.099998,32.34,31.99,32.049999,2417000,32.049999
MAS,2017-01-12,32.32,32.32,31.59,32.049999,3490500,32.049999
DOOR,2017-01-13,64.949997,65.650002,64.25,65.300003,73000,65.300003
DOOR,2017-01-12,65.00,65.75,63.700001,64.599998,115400,64.599998
MA,2017-01-13,108.629997,109.400002,108.529999,108.699997,4219200,108.699997
MA,2017-01-12,107.669998,108.860001,107.309998,108.709999,3288500,108.709999
MATX,2017-01-13,35.529999,36.400002,35.529999,36.18,107100,36.18
MATX,2017-01-12,36.02,36.02,35.009998,35.490002,150200,35.490002
MTDR,2017-01-13,24.360001,24.700001,24.10,24.32,1244800,24.32
MTDR,2017-01-12,25.299999,25.469999,24.09,24.440001,1280300,24.440001
MTZ,2017-01-13,35.549999,36.400002,35.50,36.00,367300,36.00
MTZ,2017-01-12,36.049999,36.400002,34.599998,35.50,328800,35.50
MTRN,2017-01-13,39.099998,39.73,39.099998,39.549999,42000,39.549999
MTRN,2017-01-12,40.299999,40.299999,38.650002,39.099998,87200,39.099998
MLP,2017-01-13,7.25,7.25,7.10,7.13,5900,7.13
MLP,2017-01-12,7.40,7.45,7.40,7.45,1500,7.45
MMS,2017-01-13,57.869999,58.549999,57.799999,58.50,246400,58.50
MMS,2017-01-12,56.98,57.66,56.849998,57.619999,358400,57.619999
MXL,2017-01-13,23.66,24.67,23.41,24.66,1777700,24.66
MXL,2017-01-12,22.83,23.75,22.77,23.690001,1508100,23.690001
MBI,2017-01-13,11.05,11.29,11.05,11.20,1517600,11.20
MBI,2017-01-12,10.76,11.01,10.62,11.00,1723300,11.00
MNI,2017-01-13,12.90,13.30,12.68,13.05,12700,13.05
MNI,2017-01-12,13.11,13.35,13.04,13.24,29800,13.24
MKC,2017-01-13,90.540001,91.690002,90.540001,91.370003,1024600,91.370003
MKC,2017-01-12,90.010002,90.769997,89.839996,90.699997,707900,90.699997
MDR,2017-01-13,7.39,7.55,7.36,7.46,2138700,7.46
MDR,2017-01-12,7.60,7.62,7.37,7.42,2899600,7.42
MUX,2017-01-13,3.65,3.82,3.59,3.79,3055500,3.79
MUX,2017-01-12,3.85,3.92,3.65,3.72,4499700,3.72
MCD,2017-01-13,122.239998,122.239998,121.099998,121.50,2877400,121.50
MCD,2017-01-12,120.300003,122.309998,120.199997,122.099998,3480700,122.099998
MRT,2017-01-13,11.16,11.38,11.05,11.32,106600,11.32
MRT,2017-01-12,11.19,11.243,11.08,11.12,58300,11.12
MTL,2017-01-13,6.50,6.56,6.40,6.40,348800,6.40
MTL,2017-01-12,6.58,6.76,6.51,6.65,342000,6.65
MDU,2017-01-13,28.58,29.10,28.58,28.90,599500,28.90
MDU,2017-01-12,28.959999,28.959999,28.34,28.65,746300,28.65
MEG,2017-01-13,19.200001,19.25,18.790001,18.799999,17308300,18.799999
MEG,2017-01-12,19.18,19.23,19.030001,19.120001,2048600,19.120001
MJN,2017-01-13,70.480003,70.989998,70.129997,70.389999,1444900,70.389999
MJN,2017-01-12,70.279999,70.980003,69.870003,70.589996,2201500,70.589996
MED,2017-01-13,40.470001,41.43,40.470001,41.380001,63000,41.380001
MED,2017-01-12,41.029999,41.130001,40.23,40.50,64400,40.50
MPW,2017-01-13,12.56,12.72,12.56,12.63,2439800,12.63
MPW,2017-01-12,12.47,12.59,12.29,12.56,4209500,12.56
MCV,2017-01-13,24.90,25.059999,24.639999,24.870001,5900,24.870001
MCV,2017-01-12,24.98,25.01,24.85,24.870001,14600,24.870001
MCQ,2017-01-13,25.50,25.82,25.440001,25.82,3300,25.82
MCQ,2017-01-12,25.49,25.879999,25.450001,25.65,8500,25.65
MCX,2017-01-13,25.50,25.50,25.299999,25.34,1900,25.34
MCX,2017-01-12,25.326,25.407,25.326,25.40,2900,25.40
MDLX,2017-01-13,24.049999,24.15,24.01,24.120001,24600,24.120001
MDLX,2017-01-12,24.190001,24.190001,23.860001,24.10,45300,24.10
MCC,2017-01-13,7.71,7.74,7.58,7.58,280200,7.58
MCC,2017-01-12,7.75,7.80,7.62,7.68,218000,7.68
MDLY,2017-01-13,9.50,10.20,9.45,10.00,37100,10.00
MDLY,2017-01-12,9.65,9.65,9.40,9.55,10300,9.55
MCK,2017-01-13,145.509995,147.759995,145.059998,147.179993,1272800,147.179993
MCK,2017-01-12,142.240005,145.070007,141.669998,144.679993,1298200,144.679993
MTH,2017-01-13,35.599998,36.00,35.049999,35.349998,100600,35.349998
MTH,2017-01-12,35.700001,35.700001,34.400002,35.450001,169000,35.450001
MD,2017-01-13,70.00,70.839996,69.849998,70.690002,368000,70.690002
MD,2017-01-12,69.93,70.169998,69.199997,70.160004,510600,70.160004
MRK,2017-01-13,62.330002,62.68,62.099998,62.34,9943400,62.34
MRK,2017-01-12,62.529999,63.240002,62.119999,62.209999,24808400,62.209999
MDT,2017-01-13,75.00,75.300003,74.660004,75.089996,5449700,75.089996
MDT,2017-01-12,74.059998,75.230003,73.739998,75.110001,6458100,75.110001
MDP,2017-01-13,58.900002,59.549999,58.25,58.400002,369500,58.400002
MDP,2017-01-12,58.650002,58.950001,57.700001,58.849998,485000,58.849998
MCY,2017-01-13,60.150002,60.580002,59.700001,59.830002,107800,59.830002
MCY,2017-01-12,60.349998,60.349998,59.169998,59.68,133200,59.68
MTOR,2017-01-13,13.44,13.72,13.42,13.66,559200,13.66
MTOR,2017-01-12,13.69,13.73,13.07,13.40,586700,13.40
PIY,2017-01-13,26.26,26.26,26.049999,26.049999,1300,26.049999
PIY,2017-01-12,25.950001,26.049999,25.950001,26.049999,2000,26.049999
MTR,2017-01-13,10.06,10.25,10.06,10.25,1800,10.25
MTR,2017-01-12,10.37,10.76,9.90,10.00,8500,10.00
MSB,2017-01-13,12.70,12.75,11.80,12.35,37800,12.35
MSB,2017-01-12,12.50,13.05,12.20,12.55,90300,12.55
MPG,2017-01-13,23.299999,23.40,23.200001,23.35,50100,23.35
MPG,2017-01-12,23.200001,23.35,22.90,23.200001,202000,23.200001
MTD,2017-01-13,422.940002,426.480011,421.01001,424.450012,112400,424.450012
MTD,2017-01-12,423.529999,424.619995,421.440002,421.920013,193000,421.920013
MFA,2017-01-13,7.78,7.87,7.73,7.83,2084400,7.83
MFA,2017-01-12,7.79,7.81,7.73,7.76,4133300,7.76
MXE,2017-01-13,8.96,9.00,8.95,8.97,10000,8.97
MXE,2017-01-12,8.95,9.04,8.88,8.90,29700,8.90
MET,2017-01-13,54.299999,54.779999,54.139999,54.310001,4672900,54.310001
MET,2017-01-12,54.049999,54.09,53.07,53.91,4918200,53.91
MXF,2017-01-13,13.66,13.95,13.66,13.92,107500,13.92
MXF,2017-01-12,13.66,13.84,13.55,13.65,160200,13.65
MFO,2017-01-13,25.290001,25.33,25.290001,25.32,6000,25.32
MFO,2017-01-12,25.360001,25.360001,25.33,25.35,1200,25.35
MFCB,2017-01-13,2.10,2.20,2.05,2.18,75600,2.18
MFCB,2017-01-12,2.04,2.15,2.04,2.13,26700,2.13
MCR,2017-01-13,8.61,8.64,8.61,8.62,72800,8.62
MCR,2017-01-12,8.64,8.65,8.61,8.61,137600,8.61
MEI,2017-01-13,41.349998,41.900002,41.150002,41.200001,147000,41.200001
MEI,2017-01-12,40.75,41.25,40.25,41.25,323700,41.25
MIN,2017-01-13,4.37,4.40,4.37,4.39,232900,4.39
MIN,2017-01-12,4.40,4.40,4.37,4.38,272700,4.38
MGF,2017-01-13,5.02,5.05,5.01,5.05,45200,5.05
MGF,2017-01-12,5.03,5.05,5.02,5.04,61800,5.04
MMT,2017-01-13,6.08,6.09,6.05,6.05,192400,6.05
MMT,2017-01-12,6.09,6.10,6.08,6.09,92500,6.09
MFV,2017-01-13,5.66,5.68,5.63,5.64,13200,5.64
MFV,2017-01-12,5.65,5.65,5.62,5.62,7400,5.62
MFM,2017-01-13,6.85,6.88,6.81,6.88,62200,6.88
MFM,2017-01-12,6.88,6.93,6.85,6.85,54500,6.85
MTG,2017-01-13,10.23,10.34,10.07,10.10,3010800,10.10
MTG,2017-01-12,10.29,10.29,9.94,10.12,4118200,10.12
MGP,2017-01-13,25.01,25.27,24.58,25.07,369900,25.07
MGP,2017-01-12,25.01,25.129999,24.75,25.07,417100,25.07
MGM,2017-01-13,28.73,29.059999,28.549999,28.620001,8785300,28.620001
MGM,2017-01-12,28.860001,29.16,28.35,28.629999,6310500,28.629999
MEP,2017-01-13,7.45,7.75,7.45,7.65,40300,7.65
MEP,2017-01-12,7.75,7.80,7.60,7.60,36300,7.60
MAA,2017-01-13,95.949997,96.080002,94.870003,95.120003,404700,95.120003
MAA,2017-01-12,94.730003,96.209999,94.400002,96.110001,670200,96.110001
KORS,2017-01-13,42.689999,43.18,42.290001,42.389999,1359100,42.389999
KORS,2017-01-12,42.669998,43.200001,42.509998,42.650002,1332900,42.650002
MSL,2017-01-13,13.82,14.05,13.80,14.05,7300,14.05
MSL,2017-01-12,14.05,14.10,13.80,13.80,4200,13.80
MLR,2017-01-13,25.950001,26.450001,25.700001,25.950001,13600,25.950001
MLR,2017-01-12,26.450001,26.450001,25.60,25.799999,17700,25.799999
MCRN,2017-01-13,18.940001,19.25,18.93,19.10,82300,19.10
MCRN,2017-01-12,19.190001,19.190001,18.514999,18.809999,54600,18.809999
HIE,2017-01-13,12.87,12.91,12.81,12.91,50300,12.91
HIE,2017-01-12,12.88,12.88,12.65,12.81,65900,12.81
MTX,2017-01-13,78.099998,79.300003,78.099998,79.00,175000,79.00
MTX,2017-01-12,78.449997,78.449997,75.849998,78.099998,183900,78.099998
MG,2017-01-13,23.75,24.049999,23.57,23.639999,75300,23.639999
MG,2017-01-12,23.65,24.32,23.450001,23.719999,102800,23.719999
MTU,2017-01-13,6.34,6.37,6.30,6.34,587600,6.34
MTU,2017-01-12,6.35,6.38,6.26,6.32,1473500,6.32
MIXT,2017-01-13,7.17,7.28,7.04,7.13,131200,7.13
MIXT,2017-01-12,7.11,7.35,7.05,7.35,172000,7.35
MODN,2017-01-13,9.10,9.13,8.95,9.05,99500,9.05
MODN,2017-01-12,9.05,9.10,8.73,9.00,105300,9.00
MFG,2017-01-13,3.69,3.71,3.67,3.71,120200,3.71
MFG,2017-01-12,3.71,3.71,3.66,3.70,316900,3.70
MBT,2017-01-13,9.99,10.15,9.97,10.13,1966600,10.13
MBT,2017-01-12,9.54,10.24,9.51,10.07,7044800,10.07
MBLY,2017-01-13,41.619999,42.290001,41.542,42.18,3200100,42.18
MBLY,2017-01-12,41.27,41.610001,40.18,40.84,2048900,40.84
MOD,2017-01-13,13.70,13.85,13.53,13.65,255600,13.65
MOD,2017-01-12,14.15,14.15,13.45,13.60,144200,13.60
MC,2017-01-13,33.950001,34.50,33.950001,34.299999,262800,34.299999
MC,2017-01-12,34.00,34.224998,33.154999,33.650002,328200,33.650002
MHK,2017-01-13,201.619995,203.130005,201.110001,202.410004,387900,202.410004
MHK,2017-01-12,200.960007,202.039993,199.899994,201.740005,468600,201.740005
MOH,2017-01-13,58.73,59.009998,58.00,58.470001,519200,58.470001
MOH,2017-01-12,58.290001,59.439999,57.740002,58.52,1835900,58.52
TAP,2017-01-13,96.120003,97.790001,95.870003,97.620003,1608400,97.620003
TAP,2017-01-12,95.389999,95.720001,94.849998,95.43,2101400,95.43
MON,2017-01-13,107.309998,107.900002,107.050003,107.620003,1819400,107.620003
MON,2017-01-12,108.449997,108.50,106.739998,107.330002,2594000,107.330002
MNR,2017-01-13,14.84,14.95,14.77,14.82,146900,14.82
MNR,2017-01-12,14.82,14.90,14.66,14.86,233300,14.86
MCO,2017-01-13,96.870003,98.019997,96.699997,96.959999,837300,96.959999
MCO,2017-01-12,94.519997,97.190002,93.870003,96.50,1472600,96.50
MS,2017-01-13,44.02,44.599998,43.50,43.810001,12873100,43.810001
MS,2017-01-12,43.599998,43.709999,42.84,43.630001,8577800,43.630001
MSD,2017-01-13,9.26,9.36,9.25,9.36,42700,9.36
MSD,2017-01-12,9.24,9.28,9.24,9.24,99800,9.24
CAF,2017-01-13,17.360001,17.450001,17.299999,17.360001,51500,17.360001
CAF,2017-01-12,17.360001,17.43,17.299999,17.43,53200,17.43
EDD,2017-01-13,7.33,7.44,7.31,7.43,352700,7.43
EDD,2017-01-12,7.34,7.35,7.29,7.32,379500,7.32
MSF,2017-01-13,13.85,13.86,13.80,13.81,4500,13.81
MSF,2017-01-12,13.78,13.85,13.76,13.81,9900,13.81
MOS,2017-01-13,31.49,31.780001,30.93,31.25,2961000,31.25
MOS,2017-01-12,31.43,31.610001,30.67,31.41,3510600,31.41
APF,2017-01-13,14.02,14.15,14.02,14.07,9500,14.07
APF,2017-01-12,14.08,14.10,13.99,14.10,3700,14.10
MOV,2017-01-13,26.299999,26.700001,26.299999,26.549999,107900,26.549999
MOV,2017-01-12,27.00,27.049999,26.10,26.299999,186700,26.299999
MSI,2017-01-13,82.389999,83.089996,82.07,82.269997,541500,82.269997
MSI,2017-01-12,82.610001,82.610001,81.629997,82.18,623300,82.18
IIF,2017-01-13,26.950001,27.08,24.549999,26.68,43900,26.68
IIF,2017-01-12,26.809999,27.120001,26.809999,27.07,37300,27.07
MPLX,2017-01-13,35.610001,36.290001,35.549999,35.740002,947500,35.740002
MPLX,2017-01-12,36.009998,36.16,35.360001,35.73,402700,35.73
MRC,2017-01-13,19.700001,20.610001,19.700001,20.610001,1040500,20.610001
MRC,2017-01-12,20.50,20.50,19.690001,19.790001,539500,19.790001
MSA,2017-01-13,68.919998,70.080002,68.919998,69.510002,90800,69.510002
MSA,2017-01-12,69.199997,69.32,67.389999,68.440002,70600,68.440002
HJV,2017-01-13,17.40,17.40,17.40,17.40,000,17.40
HJV,2017-01-12,17.60,17.60,17.40,17.40,3500,17.40
MSM,2017-01-13,99.50,99.790001,98.230003,98.830002,702200,98.830002
MSM,2017-01-12,99.879997,100.739998,97.849998,99.629997,1531900,99.629997
MSG,2017-01-13,173.910004,174.770004,172.729996,173.320007,53900,173.320007
MSG,2017-01-12,173.210007,174.089996,172.509995,173.339996,30000,173.339996
MLI,2017-01-13,39.07,39.82,39.049999,39.50,101800,39.50
MLI,2017-01-12,39.349998,39.349998,38.16,38.799999,117100,38.799999
MSGN,2017-01-13,22.25,22.40,22.10,22.200001,251000,22.200001
MSGN,2017-01-12,22.10,22.35,21.90,22.25,302300,22.25
MSCI,2017-01-13,81.75,82.739998,81.43,82.400002,426500,82.400002
MSCI,2017-01-12,81.139999,81.599998,79.889999,81.25,403200,81.25
MWA,2017-01-13,12.75,12.98,12.75,12.89,1102800,12.89
MWA,2017-01-12,13.13,13.16,12.68,12.72,1725800,12.72
ICB,2017-01-13,17.790001,17.889999,17.77,17.799999,6600,17.799999
ICB,2017-01-12,17.799999,17.950001,17.799999,17.84,6000,17.84
MPSX,2017-01-13,14.51,14.80,14.40,14.41,47100,14.41
MPSX,2017-01-12,14.66,14.75,14.29,14.46,42000,14.46
MUSA,2017-01-13,61.970001,62.32,61.009998,61.18,374700,61.18
MUSA,2017-01-12,62.709999,62.82,61.599998,62.290001,326400,62.290001
MUR,2017-01-13,30.73,31.25,30.370001,31.129999,1541900,31.129999
MUR,2017-01-12,31.469999,31.50,30.49,30.92,1533900,30.92
MVO,2017-01-13,7.16,7.16,6.99,7.09,24200,7.09
MVO,2017-01-12,7.03,7.22,7.03,7.18,79100,7.18
MVC,2017-01-13,8.55,8.64,8.55,8.56,10600,8.56
MVC,2017-01-12,8.56,8.60,8.49,8.54,20100,8.54
MVCB,2017-01-13,25.25,25.26,25.18,25.26,4600,25.26
MVCB,2017-01-12,25.25,25.25,25.15,25.16,2100,25.16
MYOV,2017-01-13,11.93,12.04,11.81,11.89,29800,11.89
MYOV,2017-01-12,12.01,12.01,11.59,11.89,23100,11.89
NC,2017-01-13,81.849998,83.650002,81.779999,83.400002,8800,83.400002
NC,2017-01-12,82.349998,82.50,80.400002,81.550003,12500,81.550003
MYE,2017-01-13,14.05,14.11,13.83,14.00,25900,14.00
MYE,2017-01-12,14.00,14.00,13.70,13.90,29900,13.90
NBR,2017-01-13,17.50,17.65,17.27,17.290001,5880200,17.290001
NBR,2017-01-12,18.35,18.379999,17.49,17.52,8112000,17.52
NFG,2017-01-13,57.560001,58.119999,57.09,57.740002,359400,57.740002
NFG,2017-01-12,56.950001,57.41,56.189999,57.369999,495900,57.369999
NBHC,2017-01-13,31.059999,31.799999,30.91,31.129999,165500,31.129999
NBHC,2017-01-12,31.16,31.16,30.48,30.85,74500,30.85
NTP,2017-01-13,7.20,7.25,7.15,7.20,14400,7.20
NTP,2017-01-12,7.33,7.33,7.15,7.15,7000,7.15
NGG,2017-01-13,58.290001,58.619999,58.02,58.59,896300,58.59
NGG,2017-01-12,58.470001,58.529999,58.029999,58.23,839600,58.23
NHI,2017-01-13,73.959999,74.559998,73.18,73.550003,152400,73.550003
NHI,2017-01-12,73.139999,74.489998,72.260002,73.910004,222600,73.910004
NSA,2017-01-13,22.00,22.09,21.790001,21.809999,287000,21.809999
NSA,2017-01-12,22.26,22.49,21.860001,22.09,269500,22.09
NPK,2017-01-13,104.75,107.800003,104.75,107.150002,23900,107.150002
NPK,2017-01-12,106.550003,106.550003,104.599998,105.300003,15200,105.300003
NOV,2017-01-13,37.73,38.240002,37.360001,37.400002,2441000,37.400002
NOV,2017-01-12,38.669998,38.720001,37.639999,38.16,3266400,38.16
NSM,2017-01-13,18.440001,18.91,17.700001,17.76,405900,17.76
NSM,2017-01-12,18.709999,19.00,18.01,18.41,816800,18.41
NGVC,2017-01-13,12.75,13.10,12.74,13.01,88500,13.01
