symbol,date,open,high,low,close,volume,adj_close
BUFF,2017-01-31,24.23,24.450001,24.10,24.25,657600,24.25
BHBK,2017-02-01,19.049999,19.275,19.049999,19.10,68100,19.10
BHBK,2017-01-31,18.90,19.075001,18.75,19.00,56300,19.00
NILE,2017-02-01,40.73,40.73,40.700001,40.720001,217200,40.720001
NILE,2017-01-31,40.700001,40.720001,40.68,40.709999,113900,40.709999
BLUE,2017-02-01,74.650002,76.300003,73.150002,75.599998,783300,75.599998
BLUE,2017-01-31,67.949997,75.25,67.099998,74.50,1104000,74.50
BKEPP,2017-02-01,7.97,8.04,7.90,8.02,823800,8.02
BKEPP,2017-01-31,7.95,8.13,7.95,8.13,7600,7.951
BKEP,2017-02-01,7.35,7.35,7.05,7.18,111000,7.18
BKEP,2017-01-31,7.35,7.55,7.34,7.45,114400,7.305
BMCH,2017-02-01,18.700001,18.90,18.60,18.75,378600,18.75
BMCH,2017-01-31,18.90,18.950001,18.200001,18.700001,370100,18.700001
BNCN,2017-02-01,35.50,36.150002,34.599998,34.599998,248300,34.599998
BNCN,2017-01-31,35.50,36.00,34.549999,35.25,468900,35.25
BPMC,2017-02-01,34.294998,35.099998,33.830002,34.959999,357300,34.959999
BPMC,2017-01-31,33.00,34.540001,32.549999,34.080002,680500,34.080002
ITEQ,2017-02-01,26.24,26.32,26.159,26.25,7100,26.25
ITEQ,2017-01-31,26.00,26.209999,26.00,26.197001,7100,26.197001
BOFIL,2017-02-01,25.636999,25.74,25.610001,25.610001,3700,25.610001
BOFIL,2017-01-31,25.610001,26.309999,25.610001,26.309999,900,26.309999
WIFI,2017-02-01,11.79,11.87,11.68,11.82,179900,11.82
WIFI,2017-01-31,11.77,11.84,11.62,11.70,116500,11.70
BOFI,2017-02-01,29.879999,30.450001,29.43,29.75,1218600,29.75
BOFI,2017-01-31,28.309999,30.60,28.290001,29.50,1893600,29.50
BOKF,2017-02-01,82.919998,83.169998,81.43,81.739998,112300,81.739998
BOKF,2017-01-31,81.489998,82.809998,81.349998,82.239998,170600,82.239998
BOJA,2017-02-01,19.799999,20.049999,19.75,19.75,278700,19.75
BOJA,2017-01-31,19.85,20.00,19.60,19.799999,145300,19.799999
BNSO,2017-02-01,2.30,2.34,2.18,2.34,9400,2.34
BNSO,2017-01-31,2.34,2.34,2.19,2.22,17500,2.22
BOKFL,2017-02-01,23.700001,23.709999,23.511,23.629999,10700,23.629999
BOKFL,2017-01-31,23.549999,23.65,23.41,23.639999,19600,23.639999
BPFH,2017-02-01,16.60,16.75,16.200001,16.450001,751800,16.450001
BPFH,2017-01-31,16.25,16.549999,16.049999,16.50,392100,16.39
BPFHP,2017-02-01,25.42,25.629999,25.40,25.40,6800,25.40
BPFHP,2017-01-31,25.469999,25.60,25.469999,25.60,2400,25.60
BPFHW,2017-02-01,10.69,10.69,10.69,10.69,000,10.69
BPFHW,2017-01-31,10.69,10.69,10.69,10.69,000,10.69
EPAY,2017-02-01,25.799999,26.02,24.92,25.52,417800,25.52
EPAY,2017-01-31,25.52,25.780001,25.18,25.719999,196200,25.719999
BLVD,2017-02-01,10.00,10.00,10.00,10.00,000,10.00
BLVD,2017-01-31,10.00,10.00,10.00,10.00,100,10.00
BLVDU,2017-02-01,10.23,10.24,10.21,10.239,700,10.239
BLVDU,2017-01-31,10.24,10.24,10.24,10.24,000,10.24
BCLI,2017-02-01,2.86,3.15,2.75,3.14,685200,3.14
BCLI,2017-01-31,2.79,2.84,2.77,2.84,59900,2.84
BBRG,2017-02-01,4.10,4.20,4.10,4.20,90700,4.20
BBRG,2017-01-31,4.25,4.25,4.10,4.10,81100,4.10
BRID,2017-02-01,11.96,11.96,11.96,11.96,300,11.96
BRID,2017-01-31,11.47,12.00,11.47,12.00,400,12.00
BCOV,2017-02-01,7.20,7.35,7.08,7.10,144000,7.10
BCOV,2017-01-31,7.25,7.45,7.15,7.20,287400,7.20
BSFT,2017-02-01,42.400002,42.700001,41.400002,41.549999,201700,41.549999
BSFT,2017-01-31,41.900002,42.450001,41.75,42.00,237800,42.00
AVGO,2017-02-01,202.25,204.479996,200.210007,203.690002,3115900,203.690002
AVGO,2017-01-31,202.470001,202.470001,198.860001,199.50,2666900,199.50
BVSN,2017-02-01,4.85,5.05,4.75,4.80,6100,4.80
BVSN,2017-01-31,4.75,5.00,4.75,4.75,3100,4.75
BOBE,2017-02-01,56.259998,56.32,55.299999,55.490002,170100,55.490002
BOBE,2017-01-31,56.529999,57.00,55.93,56.43,201600,56.43
BWEN,2017-02-01,4.10,4.11,4.06,4.10,22600,4.10
BWEN,2017-01-31,3.98,4.14,3.98,4.14,26500,4.14
BRCD,2017-02-01,12.47,12.49,12.45,12.45,8895300,12.45
BRCD,2017-01-31,12.47,12.49,12.46,12.47,8513900,12.47
BRKS,2017-02-01,17.59,17.790001,17.540001,17.690001,356400,17.690001
BRKS,2017-01-31,17.209999,17.450001,17.030001,17.42,367700,17.42
BRKR,2017-02-01,23.73,24.07,23.52,23.889999,1021000,23.889999
BRKR,2017-01-31,23.110001,23.76,23.07,23.73,731400,23.73
BMTC,2017-02-01,40.50,41.349998,39.799999,40.299999,66500,40.299999
BMTC,2017-01-31,40.049999,40.349998,39.029999,40.049999,130900,40.049999
BRKL,2017-02-01,15.85,16.10,15.65,15.70,261500,15.70
BRKL,2017-01-31,15.60,15.90,15.55,15.75,299400,15.75
BLMT,2017-02-01,28.049999,28.049999,27.60,27.60,23700,27.60
BLMT,2017-01-31,27.40,27.799999,27.40,27.75,7200,27.75
BSQR,2017-02-01,5.90,5.95,5.85,5.95,11200,5.95
BSQR,2017-01-31,5.85,5.95,5.80,5.90,13800,5.90
BWLD,2017-02-01,151.550003,152.649994,149.199997,149.50,333200,149.50
BWLD,2017-01-31,154.600006,155.199997,149.050003,151.00,700700,151.00
BLDR,2017-02-01,10.92,11.00,10.69,10.81,467600,10.81
BLDR,2017-01-31,10.77,10.84,10.57,10.76,1110900,10.76
BMLA,2017-02-01,28.280001,28.280001,28.280001,28.280001,100,28.280001
BMLA,2017-01-31,28.309999,28.309999,28.309999,28.309999,300,28.309999
BUR,2017-02-01,1.88,1.88,1.70,1.75,2900,1.75
BUR,2017-01-31,1.84,1.84,1.84,1.84,000,1.84
CFFI,2017-02-01,43.799999,45.299999,43.310001,44.549999,5000,44.549999
CFFI,2017-01-31,44.299999,44.299999,42.25,43.349998,9400,43.349998
CHRW,2017-02-01,74.599998,76.00,73.269997,75.110001,2931700,75.110001
CHRW,2017-01-31,76.739998,76.739998,75.75,76.059998,1652400,76.059998
CA,2017-02-01,31.299999,31.41,30.83,30.950001,3398900,30.950001
CA,2017-01-31,31.209999,31.41,30.93,31.27,3285100,31.27
CCMP,2017-02-01,67.989998,68.75,67.290001,67.639999,182600,67.639999
CCMP,2017-01-31,67.599998,67.779999,66.580002,67.510002,137600,67.510002
CDZI,2017-02-01,14.10,14.45,14.10,14.15,67700,14.15
CDZI,2017-01-31,13.80,14.20,13.80,14.05,128000,14.05
CACQ,2017-02-01,15.10,15.45,14.95,15.40,124600,15.40
CACQ,2017-01-31,14.55,15.05,14.25,15.00,146600,15.00
CZR,2017-02-01,8.95,9.15,8.85,9.10,601500,9.10
CZR,2017-01-31,8.85,8.95,8.75,8.95,693900,8.95
CSTE,2017-02-01,30.549999,31.25,29.950001,30.299999,188500,30.299999
CSTE,2017-01-31,29.85,30.48,29.60,30.35,177400,30.35
PRSS,2017-02-01,3.39,3.58,3.35,3.36,57400,3.36
PRSS,2017-01-31,3.37,3.44,3.37,3.44,3900,3.44
CLBS,2017-02-01,4.49,4.49,4.31,4.40,36900,4.40
CLBS,2017-01-31,4.11,4.49,4.10,4.49,18200,4.49
CLMS,2017-02-01,8.44,8.51,8.37,8.50,240800,8.50
CLMS,2017-01-31,8.40,8.44,8.36,8.42,1358300,8.42
CHY,2017-02-01,11.23,11.25,11.07,11.10,433500,11.10
CHY,2017-01-31,11.17,11.25,11.12,11.22,304300,11.22
CHI,2017-02-01,10.77,10.85,10.76,10.78,241000,10.78
CHI,2017-01-31,10.73,10.82,10.64,10.82,427600,10.82
CCD,2017-02-01,18.67,18.85,18.610001,18.84,115500,18.84
CCD,2017-01-31,18.620001,18.67,18.540001,18.639999,95800,18.639999
CHW,2017-02-01,7.45,7.45,7.39,7.42,198600,7.42
CHW,2017-01-31,7.40,7.45,7.37,7.42,269500,7.42
BDGE,2017-02-01,36.50,36.849998,35.799999,36.00,42100,36.00
BDGE,2017-01-31,36.00,36.25,35.849998,36.150002,75500,36.150002
CGO,2017-02-01,11.18,11.40,11.12,11.25,56900,11.25
CGO,2017-01-31,11.11,11.19,11.10,11.12,36300,11.12
CAMP,2017-02-01,15.06,15.19,15.02,15.17,231400,15.17
CAMP,2017-01-31,14.76,15.03,14.64,15.02,217500,15.02
CSQ,2017-02-01,10.87,10.90,10.78,10.81,241100,10.81
CSQ,2017-01-31,10.74,10.88,10.69,10.87,357400,10.87
CVGW,2017-02-01,55.25,55.900002,54.50,54.849998,121000,54.849998
CVGW,2017-01-31,55.150002,56.049999,54.549999,55.299999,87300,55.299999
CFNB,2017-02-01,16.200001,16.25,16.15,16.15,1400,16.15
CFNB,2017-01-31,16.10,16.15,16.02,16.15,1200,16.15
CDNS,2017-02-01,26.030001,26.139999,25.77,25.82,3228300,25.82
CDNS,2017-01-31,25.98,26.110001,25.709999,26.030001,3939600,26.030001
CALA,2017-02-01,7.10,7.25,6.55,6.95,521900,6.95
CALA,2017-01-31,6.50,7.00,6.31,7.00,1245700,7.00
CALD,2017-02-01,18.60,18.83,18.10,18.299999,270700,18.299999
CALD,2017-01-31,18.200001,18.549999,18.00,18.450001,311400,18.450001
CALM,2017-02-01,41.75,42.349998,41.610001,42.049999,398900,42.049999
CALM,2017-01-31,41.400002,41.950001,41.400002,41.700001,442400,41.700001
ABCD,2017-02-01,5.09,5.14,4.72,5.02,90300,5.02
ABCD,2017-01-31,5.08,5.16,5.00,5.04,38200,5.04
CLMT,2017-02-01,4.00,4.10,3.95,3.95,197600,3.95
CLMT,2017-01-31,4.10,4.10,3.95,3.95,222800,3.95
CAC,2017-02-01,41.779999,41.849998,41.400002,41.48,52500,41.48
CAC,2017-01-31,42.00,42.00,40.91,41.48,77200,41.48
CAMT,2017-02-01,3.40,3.65,3.38,3.63,322900,3.63
CAMT,2017-01-31,3.25,3.37,3.00,3.32,183000,3.32
BYFC,2017-02-01,1.58,1.58,1.57,1.57,800,1.57
BYFC,2017-01-31,1.56,1.58,1.56,1.58,1600,1.58
CSIQ,2017-02-01,11.81,11.97,11.65,11.96,846300,11.96
CSIQ,2017-01-31,11.70,11.72,11.21,11.71,1563500,11.71
CGIX,2017-02-01,2.20,2.20,2.05,2.13,88700,2.13
CGIX,2017-01-31,2.15,2.20,2.05,2.15,124600,2.15
CPHC,2017-02-01,10.10,10.50,10.10,10.50,600,10.50
CPHC,2017-01-31,10.26,10.26,10.26,10.26,000,10.26
CPLA,2017-02-01,85.699997,86.949997,84.25,85.00,47000,85.00
CPLA,2017-01-31,85.25,86.139999,84.650002,85.50,37600,85.50
CBF,2017-02-01,39.599998,40.00,38.950001,39.00,188000,39.00
CBF,2017-01-31,39.400002,39.799999,39.049999,39.400002,146800,39.400002
CPLP,2017-02-01,3.73,3.74,3.64,3.70,846800,3.70
CPLP,2017-01-31,3.65,3.74,3.55,3.69,923100,3.69
CSWC,2017-02-01,16.450001,16.66,16.02,16.450001,25900,16.450001
CSWC,2017-01-31,16.459999,16.75,16.450001,16.629999,15600,16.629999
CLAC,2017-02-01,10.05,10.05,10.05,10.05,500,10.05
CLAC,2017-01-31,10.00,10.05,10.00,10.05,9800,10.05
CCBG,2017-02-01,20.77,20.98,20.700001,20.90,18300,20.90
CCBG,2017-01-31,20.60,20.77,20.459999,20.690001,16900,20.690001
CLACU,2017-02-01,10.40,10.40,10.40,10.40,000,10.40
CLACU,2017-01-31,10.39,10.40,10.39,10.40,1500,10.40
CAPN,2017-02-01,0.83,0.85,0.83,0.831,31300,0.831
CAPN,2017-01-31,0.82,0.85,0.81,0.85,66300,0.85
CFFN,2017-02-01,15.48,15.55,15.25,15.29,616700,15.29
CFFN,2017-01-31,15.33,15.47,15.24,15.45,876700,15.365
CAPR,2017-02-01,2.42,2.48,2.27,2.48,60900,2.48
CAPR,2017-01-31,2.20,2.44,2.16,2.44,13700,2.44
CAPNW,2017-02-01,0.10,0.10,0.074,0.09,3500,0.09
CAPNW,2017-01-31,0.09,0.09,0.09,0.09,000,0.09
CPTA,2017-02-01,13.96,13.96,13.78,13.93,52900,13.93
CPTA,2017-01-31,13.94,13.96,13.77,13.82,63600,13.82
CARA,2017-02-01,15.61,17.200001,15.35,16.49,4726600,16.49
CARA,2017-01-31,14.37,15.68,14.00,15.32,3290100,15.32
CPST,2017-02-01,0.87,0.87,0.81,0.86,339100,0.86
CPST,2017-01-31,0.93,0.93,0.81,0.84,1047000,0.84
CSTR,2017-02-01,20.73,20.73,20.25,20.290001,22400,20.290001
CSTR,2017-01-31,19.65,21.299999,19.50,20.90,113900,20.90
CARB,2017-02-01,18.00,19.90,18.00,19.15,1133600,19.15
CARB,2017-01-31,16.799999,17.40,16.75,17.25,263000,17.25
CCN,2017-02-01,13.60,13.75,13.55,13.60,33500,13.60
CCN,2017-01-31,13.80,13.85,13.60,13.65,50000,13.65
CFNL,2017-02-01,31.84,32.09,30.68,30.76,123900,30.76
CFNL,2017-01-31,30.719999,31.65,30.719999,31.360001,178000,31.360001
CRME,2017-02-01,2.93,2.95,2.88,2.88,32700,2.88
CRME,2017-01-31,2.90,3.02,2.90,2.95,73000,2.95
CSII,2017-02-01,24.77,25.540001,24.66,25.280001,274700,25.280001
CSII,2017-01-31,24.799999,25.049999,24.280001,24.700001,382900,24.700001
CATM,2017-02-01,54.639999,55.27,53.529999,53.810001,529700,53.810001
CATM,2017-01-31,54.59,55.369999,53.91,54.580002,467200,54.580002
CLBH,2017-02-01,27.950001,28.01,27.48,27.98,14800,27.98
CLBH,2017-01-31,27.93,27.93,27.10,27.700001,7200,27.700001
CARO,2017-02-01,30.200001,30.40,29.969999,30.209999,57700,30.209999
CARO,2017-01-31,29.75,30.301001,29.75,29.950001,53100,29.950001
CDNA,2017-02-01,2.45,2.488,2.35,2.35,24700,2.35
CDNA,2017-01-31,2.50,2.50,2.35,2.40,31800,2.40
CTRE,2017-02-01,15.19,15.36,14.98,14.99,310100,14.99
CTRE,2017-01-31,15.10,15.37,15.08,15.16,317000,15.16
CECO,2017-02-01,9.85,9.96,9.61,9.78,216600,9.78
CECO,2017-01-31,9.52,9.80,9.42,9.77,232400,9.77
CART,2017-02-01,6.82,7.05,6.82,7.05,7100,7.05
CART,2017-01-31,6.92,6.93,6.89,6.92,7100,6.92
CRZO,2017-02-01,35.700001,36.23,34.540001,34.720001,1077400,34.720001
CRZO,2017-01-31,35.549999,35.849998,34.830002,35.360001,838700,35.360001
TAST,2017-02-01,14.50,14.65,14.45,14.45,97400,14.45
TAST,2017-01-31,14.50,14.70,14.35,14.35,155700,14.35
CRTN,2017-02-01,1.14,1.17,1.03,1.10,84700,1.10
CRTN,2017-01-31,1.18,1.20,1.10,1.14,155600,1.14
CARV,2017-02-01,3.47,3.47,3.16,3.16,1200,3.16
CARV,2017-01-31,3.58,3.58,3.48,3.48,1400,3.48
CASM,2017-02-01,1.54,1.57,1.515,1.55,9100,1.55
CASM,2017-01-31,1.51,1.54,1.486,1.54,43700,1.54
CACB,2017-02-01,8.00,8.00,7.82,7.88,82300,7.88
CACB,2017-01-31,7.86,8.00,7.85,7.97,100800,7.97
CASC,2017-02-01,4.22,4.44,4.12,4.21,521100,4.21
CASC,2017-01-31,4.17,4.27,3.95,4.14,289000,4.14
CASY,2017-02-01,114.709999,115.169998,112.279999,113.489998,886900,113.489998
CASY,2017-01-31,113.00,114.989998,112.580002,114.900002,611000,114.900002
CASI,2017-02-01,1.43,1.47,1.35,1.38,70900,1.38
CASI,2017-01-31,1.33,1.44,1.30,1.44,22800,1.44
CATB,2017-02-01,1.28,1.30,1.08,1.18,7590300,1.18
CATB,2017-01-31,3.90,4.05,3.81,4.04,201000,4.04
CWST,2017-02-01,11.56,11.70,11.42,11.45,173900,11.45
CWST,2017-01-31,11.50,11.70,11.50,11.56,217700,11.56
CASS,2017-02-01,66.00,66.040001,65.209999,65.349998,14900,65.349998
CASS,2017-01-31,65.699997,65.889999,65.010002,65.769997,22600,65.769997
CBIO,2017-02-01,0.69,0.70,0.55,0.58,1759400,0.58
CBIO,2017-01-31,0.57,0.61,0.57,0.58,88100,0.58
CPRX,2017-02-01,1.11,1.17,1.11,1.15,414200,1.15
CPRX,2017-01-31,1.07,1.13,1.05,1.12,393000,1.12
CATY,2017-02-01,36.540001,37.25,36.169998,36.389999,352400,36.389999
CATY,2017-01-31,36.150002,36.610001,36.099998,36.439999,302900,36.439999
CBAK,2017-02-01,1.45,1.45,1.30,1.40,43700,1.40
CBAK,2017-01-31,1.40,1.45,1.35,1.45,13100,1.45
CBFV,2017-02-01,27.00,27.10,26.35,27.00,9500,27.00
CBFV,2017-01-31,26.950001,27.00,26.90,26.950001,1500,26.950001
CAVM,2017-02-01,66.970001,67.330002,65.50,66.519997,1341900,66.519997
CAVM,2017-01-31,65.910004,66.519997,64.610001,66.209999,895300,66.209999
CBOE,2017-02-01,79.760002,79.989998,78.389999,78.449997,622700,78.449997
CBOE,2017-01-31,78.699997,79.760002,78.25,79.620003,1382800,79.620003
CVCO,2017-02-01,97.50,97.550003,95.099998,95.699997,47900,95.699997
CVCO,2017-01-31,97.300003,99.199997,96.800003,98.25,42500,98.25
CDW,2017-02-01,52.740002,53.09,52.439999,52.880001,1348300,52.880001
CDW,2017-01-31,51.049999,51.580002,50.810001,51.509998,949500,51.509998
CDK,2017-02-01,62.860001,63.299,61.720001,62.049999,1469700,62.049999
CDK,2017-01-31,62.09,62.630001,62.060001,62.549999,881700,62.549999
CECE,2017-02-01,13.17,13.25,12.95,13.15,130700,13.15
CECE,2017-01-31,13.05,13.23,12.80,13.12,206900,13.12
CELG,2017-02-01,116.110001,117.68,115.260002,117.410004,4650600,117.410004
CELG,2017-01-31,112.029999,116.32,111.900002,116.150002,5960000,116.150002
CELGZ,2017-02-01,1.04,1.04,1.04,1.04,000,1.04
CELGZ,2017-01-31,1.05,1.05,1.04,1.04,1100,1.04
CLDX,2017-02-01,3.27,3.29,3.18,3.22,1935800,3.22
CLDX,2017-01-31,3.24,3.36,3.16,3.26,5119500,3.26
APOP,2017-02-01,3.17,3.85,3.17,3.45,78300,3.45
APOP,2017-01-31,2.94,3.16,2.94,3.097,31400,3.097
CLRBW,2017-02-01,0.198,0.198,0.18,0.18,1900,0.18
CLRBW,2017-01-31,0.189,0.189,0.189,0.189,000,0.189
CLRB,2017-02-01,1.67,1.70,1.57,1.67,442400,1.67
CLRB,2017-01-31,1.60,1.70,1.54,1.63,598200,1.63
CLLS,2017-02-01,18.190001,18.646999,18.16,18.50,57200,18.50
CLLS,2017-01-31,17.540001,18.469999,17.42,18.24,99400,18.24
CBMG,2017-02-01,12.30,12.50,12.20,12.30,6600,12.30
CBMG,2017-01-31,12.40,12.50,12.16,12.40,13500,12.40
CLSN,2017-02-01,0.35,0.37,0.35,0.37,232000,0.37
CLSN,2017-01-31,0.38,0.38,0.35,0.35,405100,0.35
CEMP,2017-02-01,3.20,3.21,3.05,3.15,967500,3.15
CEMP,2017-01-31,3.10,3.35,3.10,3.15,1382000,3.15
CYAD,2017-02-01,20.75,20.75,20.75,20.75,000,20.75
CYAD,2017-01-31,21.66,21.66,20.75,20.75,700,20.75
CETX,2017-02-01,6.40,6.41,6.15,6.17,227100,6.17
CETX,2017-01-31,6.35,6.373,6.12,6.30,254400,6.30
CDEV,2017-02-01,18.389999,18.690001,18.030001,18.110001,1160000,18.110001
CDEV,2017-01-31,18.43,18.450001,18.110001,18.27,470800,18.27
CSFL,2017-02-01,24.530001,24.959999,23.90,24.209999,198300,24.209999
CSFL,2017-01-31,24.469999,24.84,24.200001,24.389999,410600,24.389999
CFBK,2017-02-01,2.31,2.31,2.02,2.23,47200,2.23
CFBK,2017-01-31,2.24,2.45,2.23,2.28,76400,2.28
CETV,2017-02-01,2.65,2.70,2.60,2.60,71600,2.60
CETV,2017-01-31,2.60,2.70,2.60,2.60,204000,2.60
CENT,2017-02-01,32.869999,34.700001,32.869999,34.290001,177200,34.290001
CENT,2017-01-31,32.68,33.48,32.439999,32.849998,89700,32.849998
CENTA,2017-02-01,31.030001,32.599998,30.959999,32.310001,195500,32.310001
CENTA,2017-01-31,30.74,31.40,30.530001,30.780001,118200,30.780001
CFCB,2017-02-01,25.15,25.42,25.129999,25.309999,12400,25.309999
CFCB,2017-01-31,25.50,25.540001,25.219999,25.43,36900,25.43
CENX,2017-02-01,15.42,15.82,15.06,15.45,2645000,15.45
CENX,2017-01-31,15.05,15.47,14.91,15.40,2592200,15.40
CVCY,2017-02-01,20.42,20.58,20.219999,20.290001,72000,20.290001
CVCY,2017-01-31,20.299999,20.49,20.00,20.23,82400,20.23
CNBKA,2017-02-01,60.450001,60.650002,59.299999,59.349998,26900,59.349998
CNBKA,2017-01-31,60.00,60.799999,60.00,60.299999,5700,60.299999
CNTY,2017-02-01,7.05,7.06,7.00,7.04,33800,7.04
CNTY,2017-01-31,7.00,7.13,6.95,7.05,42300,7.05
CRNT,2017-02-01,3.81,3.82,3.57,3.71,721800,3.71
CRNT,2017-01-31,3.80,3.80,3.60,3.71,647200,3.71
CERC,2017-02-01,0.801,0.848,0.801,0.84,28500,0.84
CERC,2017-01-31,0.87,0.87,0.80,0.845,67700,0.845
CERU,2017-02-01,0.913,0.923,0.80,0.838,1183300,0.838
CERU,2017-01-31,0.78,0.81,0.768,0.81,181100,0.81
KOOL,2017-02-01,3.04,3.04,2.98,3.00,16800,3.00
KOOL,2017-01-31,2.91,3.01,2.91,2.99,32500,2.99
CERN,2017-02-01,53.610001,53.919998,53.330002,53.860001,2749000,53.860001
CERN,2017-01-31,52.77,53.75,52.77,53.709999,2102700,53.709999
CFCO,2017-02-01,10.01,10.01,10.00,10.00,6800,10.00
CFCO,2017-01-31,9.98,10.02,9.97,9.98,13000,9.98
CERS,2017-02-01,4.28,4.32,4.10,4.14,598100,4.14
CERS,2017-01-31,4.12,4.33,4.03,4.26,637600,4.26
CFCOU,2017-02-01,10.55,10.55,10.55,10.55,000,10.55
CFCOU,2017-01-31,10.54,10.55,10.54,10.55,800,10.55
CSBR,2017-02-01,4.75,4.75,4.31,4.41,142200,4.41
CSBR,2017-01-31,4.24,4.75,4.20,4.75,111200,4.75
HOTRW,2017-02-01,0.42,0.4895,0.32,0.39,570700,0.39
HOTRW,2017-01-31,0.2029,0.5681,0.2029,0.3885,809900,0.3885
CYOU,2017-02-01,24.01,24.76,23.76,24.10,76500,24.10
CYOU,2017-01-31,23.940001,24.190001,22.52,24.120001,78500,24.120001
HOTR,2017-02-01,0.41,0.47,0.37,0.45,36200,0.45
HOTR,2017-01-31,0.45,0.46,0.37,0.41,147000,0.41
GTLS,2017-02-01,38.950001,39.529999,38.689999,39.259998,232300,39.259998
GTLS,2017-01-31,37.349998,38.860001,37.32,38.790001,387300,38.790001
CHTR,2017-02-01,323.850006,327.01001,321.940002,326.850006,944000,326.850006
CHTR,2017-01-31,322.649994,325.269989,321.029999,323.950012,1005900,323.950012
CTHR,2017-02-01,0.98,0.99,0.96,0.99,10300,0.99
CTHR,2017-01-31,0.94,0.96,0.94,0.94,7900,0.94
CEVA,2017-02-01,36.00,36.599998,32.25,34.00,645900,34.00
CEVA,2017-01-31,34.599998,35.450001,34.049999,35.349998,209100,35.349998
CHFN,2017-02-01,17.34,17.34,16.82,17.049999,30400,17.049999
CHFN,2017-01-31,17.07,17.35,16.969999,17.18,38100,17.18
CHKP,2017-02-01,98.559998,98.860001,97.309998,97.910004,1280700,97.910004
CHKP,2017-01-31,98.540001,99.379997,98.239998,98.769997,1059400,98.769997
CHEK,2017-02-01,2.25,2.29,2.24,2.24,148100,2.24
CHEK,2017-01-31,2.33,2.375,2.25,2.26,93700,2.26
CEMI,2017-02-01,5.45,5.52,5.35,5.43,40200,5.43
CEMI,2017-01-31,5.40,5.60,5.40,5.60,30900,5.60
CCXI,2017-02-01,7.33,7.42,7.27,7.32,76900,7.32
CCXI,2017-01-31,7.13,7.30,7.03,7.27,147200,7.27
CHKE,2017-02-01,9.45,9.45,9.30,9.40,90300,9.40
CHKE,2017-01-31,9.15,9.40,9.06,9.40,67300,9.40
CHFC,2017-02-01,49.84,50.490002,48.610001,48.950001,355100,48.950001
CHFC,2017-01-31,48.700001,49.709999,48.509998,49.43,452200,49.43
CHMG,2017-02-01,34.529999,34.529999,34.080002,34.080002,1200,34.080002
CHMG,2017-01-31,34.029999,34.48,33.990002,34.189999,5100,34.189999
CHMA,2017-02-01,2.00,2.05,1.90,2.05,23800,2.05
CHMA,2017-01-31,1.95,2.00,1.85,2.00,81300,2.00
PLCE,2017-02-01,97.550003,98.550003,95.339996,96.449997,299000,96.449997
PLCE,2017-01-31,94.599998,97.400002,93.900002,97.00,332200,97.00
CMRX,2017-02-01,5.57,5.57,5.37,5.41,396300,5.41
CMRX,2017-01-31,5.10,5.45,5.09,5.44,417500,5.44
CBPO,2017-02-01,113.940002,115.089996,112.900002,113.589996,183600,113.589996
CBPO,2017-01-31,112.910004,115.379997,112.18,113.940002,134100,113.940002
CCCL,2017-02-01,2.22,2.27,2.13,2.15,24900,2.15
CCCL,2017-01-31,2.24,2.30,2.15,2.22,63100,2.22
CCCR,2017-02-01,1.12,1.15,1.11,1.13,6500,1.13
CCCR,2017-01-31,1.15,1.18,1.10,1.14,15200,1.14
CALI,2017-02-01,3.65,3.70,3.65,3.69,3700,3.69
CALI,2017-01-31,3.57,3.65,3.57,3.64,1800,3.64
CAAS,2017-02-01,4.47,4.57,4.35,4.38,47100,4.38
CAAS,2017-01-31,4.47,4.60,4.45,4.47,62800,4.47
CCRC,2017-02-01,17.92,18.32,17.85,18.27,95200,18.27
CCRC,2017-01-31,18.059999,18.059999,17.40,17.77,101500,17.77
JRJC,2017-02-01,3.07,3.18,3.07,3.11,42200,3.11
JRJC,2017-01-31,3.07,3.15,3.07,3.08,49300,3.08
HGSH,2017-02-01,1.74,1.80,1.74,1.78,8200,1.78
HGSH,2017-01-31,1.75,1.81,1.72,1.81,4000,1.81
CNIT,2017-02-01,0.89,0.89,0.85,0.87,55900,0.87
CNIT,2017-01-31,0.84,0.89,0.84,0.85,238900,0.85
CLDC,2017-02-01,5.837,5.837,5.837,5.837,000,5.837
CLDC,2017-01-31,5.60,5.837,5.60,5.837,400,5.837
CJJD,2017-02-01,1.88,2.00,1.85,1.92,153300,1.92
CJJD,2017-01-31,1.80,2.10,1.77,1.85,136100,1.85
HTHT,2017-02-01,54.130001,54.650002,53.849998,54.560001,73300,54.560001
HTHT,2017-01-31,53.709999,54.259998,52.959999,54.029999,54100,54.029999
CHNR,2017-02-01,2.31,2.39,2.30,2.34,21600,2.34
CHNR,2017-01-31,2.29,2.38,2.19,2.27,31700,2.27
CADC,2017-02-01,2.55,2.60,2.35,2.55,25900,2.55
CADC,2017-01-31,2.61,2.65,2.50,2.55,18000,2.55
CXDC,2017-02-01,4.05,4.10,4.00,4.00,28700,4.00
CXDC,2017-01-31,4.10,4.10,4.05,4.05,4200,4.05
CNTF,2017-02-01,1.81,1.89,1.81,1.85,9600,1.85
CNTF,2017-01-31,1.78,2.02,1.78,1.84,123100,1.84
CREG,2017-02-01,1.80,1.84,1.73,1.80,3600,1.80
CREG,2017-01-31,1.73,1.81,1.69,1.80,5900,1.80
IMOS,2017-02-01,15.56,15.60,15.40,15.60,73200,15.60
